date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.709629032258064,0.0018679282153040012,8.52,$507,0.10417582417582417
2012-06-30,16.830650793650793,-0.0003637832819781765,7.96,$509,0.1523076923076923
2012-09-30,17.777666666666665,0.0008717650587585594,9.52,$581,0.14434782608695654
2012-12-31,17.878629032258065,0.00012030739145044066,8.52,$588,0.16119565217391305
2013-03-31,19.929783333333333,0.00283486150781051,9.93,$630,0.14366666666666666
2013-06-30,21.043734375,-0.00041852789230431217,9.75,$652,0.11582417582417584
2013-09-30,20.472859375,-0.00038694992293885483,7.41,$671,0.08521739130434783
2013-12-31,21.68246875,0.003617197031574539,9.85,$562,0.08554347826086957
2014-03-31,23.703016393442624,-0.0004922231855434388,10.1,$577,0.07222222222222222
2014-06-30,24.50420634920635,-0.0002095413318817038,10.26,$570,0.09098901098901098
2014-09-30,23.7729375,-0.0008142136382533992,13.17,$594,0.0891304347826087
2014-12-31,21.908359375,-0.001293380609659684,13.32,$500,0.10130434782608697
2015-03-31,24.342196721311474,0.006118329123620713,22.23,$518,0.11288888888888889
2015-06-30,27.11031746031746,-0.002547902805441547,17.73,$535,0.1256043956043956
2015-09-30,19.460203125,-0.006997013472593103,14.09,$534,0.13478260869565217
2015-12-31,17.906375,0.0008656697339476833,33.05,"$1,267",0.16108695652173913
2016-03-31,14.584065573770493,0.0011049492719835668,709.28,"$1,348",0.3597802197802198
2016-06-30,20.56728125,0.0060911834639971445,0.0,"$1,364",0.36934065934065935
2016-09-30,20.70940625,-0.002269193292182895,0.0,"$1,453",0.39489130434782604
2016-12-31,23.049349206349206,0.003815073514711765,0.0,"$1,386",0.44815217391304346
2017-03-31,29.36253225806452,0.0044079292268623714,99.21,"$1,567",0.698888888888889
2017-06-30,30.166333333333334,-0.0010040563058219922,103.05,"$1,527",0.9473626373626375
2017-09-30,30.922857142857143,0.002202469359305457,65.19,"$1,555",1.1536956521739128
2017-12-31,35.61183333333334,0.0024763832519406133,9.46,"$1,620",1.2027777777777777
