date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,62.39566129032258,9.906084417557023e-05,19.02,"$1,520",0.10417582417582417
2012-06-30,59.358761904761906,-0.0011108879613338579,18.47,"$1,160",0.1523076923076923
2012-09-30,55.03207936507937,-0.001526858765938196,16.19,"$1,460",0.14434782608695654
2012-12-31,55.68930645161291,0.0020356052149855413,17.83,"$1,372",0.16119565217391305
2013-03-31,62.79825,0.0015003249662373375,19.32,"$1,571",0.14366666666666666
2013-06-30,67.734109375,0.0012216225129966767,20.28,"$1,426",0.11582417582417584
2013-09-30,67.714828125,-0.0013202561690572774,19.14,"$1,577",0.08521739130434783
2013-12-31,63.192953125,0.0003198864943708517,18.78,"$1,697",0.08554347826086957
2014-03-31,62.80309836065574,-0.0007027938528618588,17.02,"$1,511",0.07222222222222222
2014-06-30,66.48412698412699,0.00138524366950396,17.97,"$1,598",0.09098901098901098
2014-09-30,68.429359375,0.000398722127228579,18.25,"$1,426",0.0891304347826087
2014-12-31,78.04240625,0.002874667107006724,23.14,$340,0.10130434782608697
2015-03-31,81.76495081967214,-0.00039621236523667565,23.44,$357,0.11288888888888889
2015-06-30,76.99488888888888,-0.0008150489987678117,21.32,$417,0.1256043956043956
2015-09-30,78.01231250000001,0.0003729388313194384,21.45,$397,0.13478260869565217
2015-12-31,85.7876875,0.00255416142147424,24.45,$361,0.16108695652173913
2016-03-31,89.65654098360656,-0.00032689844834056763,22.88,$375,0.3597802197802198
2016-06-30,91.4925,0.0012146138126962643,23.94,$424,0.36934065934065935
2016-09-30,96.027859375,0.0005673619470113987,23.78,$418,0.39489130434782604
2016-12-31,103.59377777777779,0.001688915601810995,24.41,$380,0.44815217391304346
2017-03-31,114.24935483870968,0.0015587402229873591,26.55,$399,0.698888888888889
2017-06-30,119.12349206349207,0.00046421879551730586,27.58,$449,0.9473626373626375
2017-09-30,121.33492063492064,-0.00036487697767550477,26.55,$442,1.1536956521739128
2017-12-31,121.44466666666668,0.0008508574244647644,28.88,$401,1.2027777777777777
