date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.5249999999999995,-0.0036093295111162362,0.0,$0,0.10417582417582417
2012-06-30,6.0560317460317465,0.013065065470203951,0.0,$0,0.1523076923076923
2012-09-30,9.774761904761906,-0.004656958435651694,0.0,$0,0.14434782608695654
2012-12-31,5.481211290322581,0.003706497418417987,0.0,$0,0.16119565217391305
2013-03-31,11.252999999999998,0.019697738944555856,0.0,$30,0.14366666666666666
2013-06-30,17.947640625,-0.0022434282568853277,0.0,$25,0.11582417582417584
2013-09-30,15.338140625,-0.0029363555610939594,0.0,$38,0.08521739130434783
2013-12-31,13.06484375,0.002339217544169445,0.0,$0,0.08554347826086957
2014-03-31,14.519262295081967,0.0009596289942171223,0.0,$38,0.07222222222222222
2014-06-30,10.327777777777778,-0.00535787025465707,0.0,$22,0.09098901098901098
2014-09-30,7.71515625,-0.0024053067104082455,0.0,$33,0.0891304347826087
2014-12-31,4.783203125,-0.012410890720710983,0.0,$92,0.10130434782608697
2015-03-31,2.5067213114754097,-0.008191868957916463,0.0,$20,0.11288888888888889
2015-06-30,2.1695238095238096,0.00507186446832172,0.0,$23,0.1256043956043956
2015-09-30,2.1809375,0.002357537996903766,0.0,$36,0.13478260869565217
2015-12-31,2.38046875,-0.0016941028985569175,0.0,$85,0.16108695652173913
2016-03-31,1.2508229508196722,-0.007528819636080432,0.0,$24,0.3597802197802198
2016-06-30,1.0263671875,-0.00047157846673027796,0.0,$29,0.36934065934065935
2016-09-30,1.0542671875,0.005569144561976821,0.0,$38,0.39489130434782604
2016-12-31,1.414920634920635,0.001893840843999523,0.0,$82,0.44815217391304346
2017-03-31,1.1726548387096773,-0.003110810852523052,0.0,$14,0.698888888888889
2017-06-30,0.8096396825396825,-0.003541140327692761,0.0,$19,0.9473626373626375
2017-09-30,0.7323590476190477,0.004022447289186902,0.0,$36,1.1536956521739128
2017-12-31,0.7266033333333334,-0.011743406774696149,0.0,$80,1.2027777777777777
