date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-12-31,4.180625,-0.0033281791066637444,,,0.16119565217391305
2013-03-31,3.9964999999999997,0.0004955868194701433,,,0.14366666666666666
2013-06-30,3.7759375,-0.0022634899115134173,,,0.11582417582417584
2013-09-30,3.9406234375,0.003387598146906203,,,0.08521739130434783
2013-12-31,3.99984375,0.0003223384734785343,,,0.08554347826086957
2014-03-31,5.622295081967213,0.0069994128756819905,,,0.07222222222222222
2014-06-30,3.7985714285714285,-0.010013593457656874,,,0.09098901098901098
2014-09-30,2.607421875,-0.0013064483423121213,,,0.0891304347826087
2014-12-31,2.3290609375,-0.001329968931421793,,,0.10130434782608697
2015-03-31,2.504426229508197,0.0010443677140171074,,,0.11288888888888889
2015-06-30,2.2317492063492064,-0.0015048672528902808,,,0.1256043956043956
2015-09-30,2.205,-0.00037014750341802377,,,0.13478260869565217
2015-12-31,1.9953125,0.00023666565169166986,,,0.16108695652173913
2016-03-31,1.6212295081967212,-0.0029971285128293185,,,0.3597802197802198
2016-06-30,1.5117390625,-0.0005214212487561504,,,0.36934065934065935
2016-09-30,1.4387953125,0.005355915747876758,,,0.39489130434782604
2016-12-31,1.3884428571428573,-0.00628464463591547,,,0.44815217391304346
2017-03-31,0.9298177419354838,-0.007718474118849067,,,0.698888888888889
2017-06-30,0.5432428571428571,0.0013005590471710405,,,0.9473626373626375
2017-09-30,0.6179720634920635,0.0011270479702342256,,,1.1536956521739128
2017-12-31,0.68966,-0.006769016770182967,,,1.2027777777777777
