date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.156951612903224,0.004365957075975589,23.36,"$1,997",0.10417582417582417
2012-06-30,30.29338095238095,-0.0003513800198163689,22.19,"$1,642",0.1523076923076923
2012-09-30,33.68136507936508,0.002379800190698921,25.03,"$1,743",0.14434782608695654
2012-12-31,38.07806451612903,0.0013998704764498439,25.68,"$1,944",0.16119565217391305
2013-03-31,38.06953333333333,-0.0012823506980211656,22.55,"$2,200",0.14366666666666666
2013-06-30,38.352984375,-0.0002148225522947498,21.21,"$1,850",0.11582417582417584
2013-09-30,32.0684375,-0.002159748047206693,17.58,"$1,926",0.08521739130434783
2013-12-31,33.19428125,0.0019918219944215065,19.21,"$2,005",0.08554347826086957
2014-03-31,33.95047540983606,0.0030221710981619535,22.49,"$2,266",0.07222222222222222
2014-06-30,42.82593650793651,0.0023367743552145737,24.85,"$2,115",0.09098901098901098
2014-09-30,47.64565625,2.10976300932756e-05,31.74,"$2,115",0.0891304347826087
2014-12-31,49.583421875,0.0014690803627113377,31.74,"$2,115",0.10130434782608697
2015-03-31,57.42691803278689,0.0026291509454624204,31.74,"$2,115",0.11288888888888889
2015-06-30,57.05069841269841,0.0006010961956106161,31.74,"$2,115",0.1256043956043956
2015-09-30,59.654234375,0.00027997500759155934,31.74,"$2,115",0.13478260869565217
2015-12-31,59.74959375,0.00022301007523680381,31.74,"$2,115",0.16108695652173913
2016-03-31,56.467295081967215,0.00020230769442212992,31.74,"$2,115",0.3597802197802198
2016-06-30,63.027546875,0.0013076538907962967,31.74,"$2,115",0.36934065934065935
2016-09-30,69.89140625,0.0012857348487809693,31.74,"$2,115",0.39489130434782604
2016-12-31,66.55225396825396,-0.0026180783038177564,31.74,"$2,115",0.44815217391304346
2017-03-31,69.25717741935483,0.003558584903672641,31.74,"$2,115",0.698888888888889
2017-06-30,83.140126984127,0.002436242244921657,31.74,"$2,115",0.9473626373626375
2017-09-30,95.0315873015873,0.001698821375256648,31.74,"$2,115",1.1536956521739128
2017-12-31,94.06,-0.000678364817795544,31.74,"$2,115",1.2027777777777777
