date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,40.40967741935484,0.007118525511781462,0.0,$2,0.10417582417582417
2012-06-30,42.74603174603175,-0.0014420647174625669,0.0,$3,0.1523076923076923
2012-09-30,41.18571428571428,0.0018046404046713133,0.0,$3,0.14434782608695654
2012-12-31,36.58870967741935,-0.005373398837107986,0.0,$2,0.16119565217391305
2013-03-31,26.703333333333333,-0.002495956383419775,0.0,$2,0.14366666666666666
2013-06-30,21.0678125,-0.008119281713889231,0.0,$3,0.11582417582417584
2013-09-30,12.58140625,0.0016861255181911776,0.0,$3,0.08521739130434783
2013-12-31,14.63125,0.008465665993259127,0.0,$3,0.08554347826086957
2014-03-31,18.545081967213115,-0.0007671441037010087,0.0,$3,0.07222222222222222
2014-06-30,15.08095238095238,-0.001427042240137388,0.0,$3,0.09098901098901098
2014-09-30,14.4140625,-0.0014310176669129586,0.0,$2,0.0891304347826087
2014-12-31,15.229531249999999,0.0030754592600901708,0.0,$2,0.10130434782608697
2015-03-31,19.16409836065574,0.005177087181075024,0.0,$1,0.11288888888888889
2015-06-30,21.781507936507936,0.0009541579498435887,0.0,$2,0.1256043956043956
2015-09-30,28.31765625,0.0015393426144661108,0.0,$1,0.13478260869565217
2015-12-31,25.04890625,0.0002802820968207786,0.0,$1,0.16108695652173913
2016-03-31,20.208032786885248,-0.0014641486830360806,0.0,$1,0.3597802197802198
2016-06-30,17.08796875,-0.003653770860998197,0.0,$3,0.36934065934065935
2016-09-30,14.371953125,-0.0031460051220913044,0.0,$0,0.39489130434782604
2016-12-31,7.3277777777777775,-0.007772721544582284,0.0,$7,0.44815217391304346
2017-03-31,4.806451612903226,0.008708386909685433,0.0,$0,0.698888888888889
2017-06-30,6.493730158730159,0.008275646979601781,0.0,$0,0.9473626373626375
2017-09-30,15.717460317460318,0.014538693137122664,0.0,$0,1.1536956521739128
2017-12-31,21.793333333333333,-0.001525675136842508,0.0,$0,1.2027777777777777
