date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.688064516129035,0.003410426434043986,20.21,$593,0.10417582417582417
2012-06-30,14.485396825396826,-0.0023640255163987975,17.1,$630,0.1523076923076923
2012-09-30,15.41777777777778,0.0016770251689032464,18.72,$611,0.14434782608695654
2012-12-31,15.491935483870968,0.0014921465998417038,14.73,$634,0.16119565217391305
2013-03-31,17.59466666666667,0.0014290750104993552,14.4,$542,0.14366666666666666
2013-06-30,18.603437500000002,0.0018574137164199707,17.3,$608,0.11582417582417584
2013-09-30,22.13125,0.0021020490049349187,18.13,$600,0.08521739130434783
2013-12-31,22.70296875,0.00019819059190754294,10.12,$757,0.08554347826086957
2014-03-31,23.331475409836067,-0.00021814633318027675,9.3,$639,0.07222222222222222
2014-06-30,23.52142857142857,0.0019795270397046324,9.38,$717,0.09098901098901098
2014-09-30,24.23875,-0.002055287728312429,8.57,$731,0.0891304347826087
2014-12-31,23.48140625,0.0022301471805651826,14.88,$710,0.10130434782608697
2015-03-31,23.871311475409836,-0.0008313623970518635,14.83,$621,0.11288888888888889
2015-06-30,23.685079365079368,-0.0014937495218122945,13.54,$664,0.1256043956043956
2015-09-30,21.36875,8.953603740073125e-05,12.81,$630,0.13478260869565217
2015-12-31,21.17203125,-0.0006158727170433951,10.05,$626,0.16108695652173913
2016-03-31,21.11377049180328,0.0019371825853243764,11.52,$549,0.3597802197802198
2016-06-30,20.89421875,-0.0010525201600447443,11.47,$579,0.36934065934065935
2016-09-30,23.688125,0.0026476692520213795,13.21,$574,0.39489130434782604
2016-12-31,27.35730158730159,0.003257180591333704,21.16,$619,0.44815217391304346
2017-03-31,31.337903225806453,0.0007704143364737294,22.59,$558,0.698888888888889
2017-06-30,32.19047619047619,0.0003436607281799956,21.57,$620,0.9473626373626375
2017-09-30,32.845238095238095,0.0009648032723133535,24.45,$611,1.1536956521739128
2017-12-31,32.485,-0.0037851558129326133,0.0,$666,1.2027777777777777
