date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.371774193548386,1.8736597143919817e-05,0.0,$58,0.10417582417582417
2012-06-30,13.683968253968255,-0.0013020301388020667,0.0,$60,0.1523076923076923
2012-09-30,10.24842857142857,-0.0036454749420075923,0.0,$59,0.14434782608695654
2012-12-31,6.8302387096774195,-0.007121196154146396,0.0,$67,0.16119565217391305
2013-03-31,6.471571666666667,0.0035537132514683323,0.0,$61,0.14366666666666666
2013-06-30,7.263046875,0.005149157756399122,0.0,$68,0.11582417582417584
2013-09-30,11.817109375,0.004589526183074176,0.0,$66,0.08521739130434783
2013-12-31,10.040296875,-0.005083602567994425,0.0,$77,0.08554347826086957
2014-03-31,8.401311475409836,0.0004765241253864517,0.0,$67,0.07222222222222222
2014-06-30,5.548174603174604,-0.004470009619006372,0.0,$66,0.09098901098901098
2014-09-30,4.01640625,-0.008192797761641474,0.0,$65,0.0891304347826087
2014-12-31,3.8671875,0.006775884766043884,0.0,$75,0.10130434782608697
2015-03-31,3.666803278688525,-0.0063361388625207396,0.0,$66,0.11288888888888889
2015-06-30,4.154761904761905,0.009597709225287519,0.0,$62,0.1256043956043956
2015-09-30,5.01828125,-0.004314329199283354,0.0,$59,0.13478260869565217
2015-12-31,4.70453125,0.0028026555839688223,0.0,$65,0.16108695652173913
2016-03-31,4.043032786885246,-0.0007857938202754359,0.0,$60,0.3597802197802198
2016-06-30,3.970546875,-0.0006330407422424026,0.0,$62,0.36934065934065935
2016-09-30,4.706796875,0.0031476073292409194,0.0,$63,0.39489130434782604
2016-12-31,5.324126984126984,0.002625233613823428,0.0,$69,0.44815217391304346
2017-03-31,4.740483870967743,-0.005005535147433263,0.0,$57,0.698888888888889
2017-06-30,3.5897619047619047,0.0004826479245169437,0.0,$58,0.9473626373626375
2017-09-30,3.638888888888889,-0.0015617045126083866,0.0,$58,1.1536956521739128
2017-12-31,3.4686666666666666,-0.0065854633463528715,0.0,$66,1.2027777777777777
