date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.759572580645162,0.00551444862530823,0.0,$3,0.10417582417582417
2012-06-30,3.0615126984126984,-0.0047640743408367695,0.0,$1,0.1523076923076923
2012-09-30,3.5927984126984125,0.0074690108586844585,0.0,$12,0.14434782608695654
2012-12-31,4.061664516129032,-0.002302944537603387,0.0,$-9,0.16119565217391305
2013-03-31,3.00632,-0.004003067675123009,0.0,$13,0.14366666666666666
2013-06-30,2.192184375,-0.006785601058234999,0.0,$10,0.11582417582417584
2013-09-30,2.2328015625,0.0068687076311266144,0.0,$12,0.08521739130434783
2013-12-31,2.01045,-0.0023254579335712355,0.0,$10,0.08554347826086957
2014-03-31,2.651927868852459,0.004251975088972088,0.0,$11,0.07222222222222222
2014-06-30,2.3737269841269844,0.00378767238212851,0.0,$12,0.09098901098901098
2014-09-30,2.633165625,-0.005195609836059614,0.0,$9,0.0891304347826087
2014-12-31,1.3797609375,-0.006792191829582983,0.0,$14,0.10130434782608697
2015-03-31,1.1026098360655736,-0.0004347259608621022,0.0,$23,0.11288888888888889
2015-06-30,0.9819698412698413,-0.0005413795471104104,0.0,$16,0.1256043956043956
2015-09-30,0.818190625,0.000815657250351421,0.0,$23,0.13478260869565217
2015-12-31,0.9295734375,0.003613307504692298,0.0,$11,0.16108695652173913
2016-03-31,1.5454147540983607,0.010341112223993596,0.0,$21,0.3597802197802198
2016-06-30,2.6325640625,0.01217658545804025,127.34,$15,0.36934065934065935
2016-09-30,4.104728125,0.0006433476602162261,121.39,$13,0.39489130434782604
2016-12-31,3.0828555555555557,-0.002425080717693947,41.25,$11,0.44815217391304346
2017-03-31,3.59465,0.001704668515374806,150.83,$15,0.698888888888889
2017-06-30,2.8359079365079367,-0.0018854812470499556,0.0,$15,0.9473626373626375
2017-09-30,2.445520634920635,-0.004032843038792793,0.0,$13,1.1536956521739128
2017-12-31,2.0103333333333335,0.00017766368055951813,0.0,$24,1.2027777777777777
