date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.927693548387097,-0.0002686401982403481,9.57,$66,0.10417582417582417
2012-06-30,17.665555555555557,-0.0010015546496796573,9.37,$66,0.1523076923076923
2012-09-30,18.257174603174604,-1.1050508793795558e-05,9.02,$66,0.14434782608695654
2012-12-31,17.624532258064516,8.674511489820661e-05,8.79,$66,0.16119565217391305
2013-03-31,18.970683333333334,0.001375367089098406,9.41,$63,0.14366666666666666
2013-06-30,19.69503125,0.00032953145253285417,9.28,$65,0.11582417582417584
2013-09-30,22.23021875,0.0021265208918630606,10.23,$67,0.08521739130434783
2013-12-31,25.61,0.0027639257035903166,11.88,$62,0.08554347826086957
2014-03-31,26.006852459016393,0.0002730714799435057,11.74,$63,0.07222222222222222
2014-06-30,25.99479365079365,-0.0005317319759776021,11.12,$64,0.09098901098901098
2014-09-30,25.123984375,-0.0009647269227926469,10.32,$65,0.0891304347826087
2014-12-31,26.543859375,0.0031361386195494553,12.19,$65,0.10130434782608697
2015-03-31,27.17854098360656,-0.0008142484211797124,11.43,$63,0.11288888888888889
2015-06-30,28.07920634920635,0.0011081831498102716,12.21,$68,0.1256043956043956
2015-09-30,29.250578125,8.74714631103491e-05,12.4,$68,0.13478260869565217
2015-12-31,30.796546875,0.000251472562063957,12.56,$69,0.16108695652173913
2016-03-31,29.40616393442623,0.0007345905361988789,12.91,$68,0.3597802197802198
2016-06-30,32.16821875,0.000457633951490944,13.06,$70,0.36934065934065935
2016-09-30,33.520640625,0.0016503948573957112,14.34,$71,0.39489130434782604
2016-12-31,37.97680952380953,0.0037818799564000804,17.79,$71,0.44815217391304346
2017-03-31,45.0225,0.0009940358896954435,18.04,$73,0.698888888888889
2017-06-30,46.807857142857145,0.0005060877217154113,17.88,$77,0.9473626373626375
2017-09-30,47.63198412698413,0.0010512432460637246,18.18,$80,1.1536956521739128
2017-12-31,51.114596666666664,-0.001660559449113815,17.02,$82,1.2027777777777777
