date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,2.7883870967741933,0.014474627104935899,32.9,$15,0.10417582417582417
2012-06-30,3.5084126984126986,0.004482268638654362,15.26,$22,0.1523076923076923
2012-09-30,3.66,-0.0012320144303975668,10.37,$14,0.14434782608695654
2012-12-31,3.5441629032258066,0.0005310250199575485,7.43,$5,0.16119565217391305
2013-03-31,4.1002,0.002499413401939334,7.23,$23,0.14366666666666666
2013-06-30,3.6509375,-0.0033258040235282695,8.62,$16,0.11582417582417584
2013-09-30,2.13984375,-0.0057793781482126765,0.0,$15,0.08521739130434783
2013-12-31,2.46078125,0.011067944026098224,0.0,$5,0.08554347826086957
2014-03-31,3.322539344262295,-0.004207459025004807,0.0,$16,0.07222222222222222
2014-06-30,2.929731746031746,0.0008648727012023147,0.0,$17,0.09098901098901098
2014-09-30,3.022046875,0.00259328397843229,0.0,$15,0.0891304347826087
2014-12-31,3.689375,0.003208097752768098,0.0,$8,0.10130434782608697
2015-03-31,3.805737704918033,0.0020419571101248576,104.25,$22,0.11288888888888889
2015-06-30,3.9805555555555556,-0.0025005929432950556,31.73,$29,0.1256043956043956
2015-09-30,3.145390625,-0.0022259683151299673,21.21,$22,0.13478260869565217
2015-12-31,3.09125,0.00020432596455694646,21.21,$7,0.16108695652173913
2016-03-31,3.1535983606557374,0.0020398103006455327,19.29,$28,0.3597802197802198
2016-06-30,3.41609375,0.0017335086543485544,15.65,$35,0.36934065934065935
2016-09-30,5.278828125,0.010798782055846542,19.56,$35,0.39489130434782604
2016-12-31,7.057936507936508,0.0037500080403812704,25.03,$8,0.44815217391304346
2017-03-31,7.276209677419355,-0.0029191259550493827,18.33,$39,0.698888888888889
2017-06-30,7.653333333333333,0.004193867060711027,20.12,$52,0.9473626373626375
2017-09-30,8.663492063492063,-0.0007566335078225798,23.67,$25,1.1536956521739128
2017-12-31,6.403499999999999,-0.007352890177765437,23.35,$25,1.2027777777777777
