date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-06-30,6.117674418604651,0.02471151385099457,0.0,$0,0.1523076923076923
2012-09-30,11.893968253968255,0.005660949282682227,0.0,$0,0.14434782608695654
2012-12-31,10.561559677419355,-0.006615136612285476,0.0,$0,0.16119565217391305
2013-03-31,7.149333333333333,-0.003320468810374346,0.0,$0,0.14366666666666666
2013-06-30,5.8896875,0.0027035405599386865,0.0,$0,0.11582417582417584
2013-09-30,6.7165625,0.0023142916762649516,0.0,$1,0.08521739130434783
2013-12-31,6.9915625,0.0009496855916369309,0.0,$10,0.08554347826086957
2014-03-31,9.20950819672131,0.0032168488829122277,0.0,$9,0.07222222222222222
2014-06-30,8.908809523809524,0.0036253736035597997,0.0,$30,0.09098901098901098
2014-09-30,9.032421875,-0.0032249126649840348,0.0,$23,0.0891304347826087
2014-12-31,8.401796875,-0.00031602063128530374,43.68,$31,0.10130434782608697
2015-03-31,9.448524590163935,0.006616324186953877,20.49,$29,0.11288888888888889
2015-06-30,14.233015873015873,0.00586336990802315,31.44,$36,0.1256043956043956
2015-09-30,18.59484375,-0.002069147331817338,61.0,$39,0.13478260869565217
2015-12-31,15.468046875,0.00021371727137064166,49.78,$44,0.16108695652173913
2016-03-31,13.047868852459017,0.0030894960183188024,46.21,$44,0.3597802197802198
2016-06-30,17.738359375,0.004805290749842667,42.44,$52,0.36934065934065935
2016-09-30,22.633046875,0.0033488373683880704,15.65,$57,0.39489130434782604
2016-12-31,22.34285714285714,0.0010003036888600163,14.85,$62,0.44815217391304346
2017-03-31,26.796370967741936,0.004009273989405389,17.29,$58,0.698888888888889
2017-06-30,35.59166666666667,0.005336702057814349,22.1,$76,0.9473626373626375
2017-09-30,43.27857142857143,-0.0003824975294203314,37.74,$80,1.1536956521739128
2017-12-31,40.78,-0.002050588553846988,37.59,$88,1.2027777777777777
