date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.95055806451613,-2.030138755274114e-05,9.41,$845,0.10417582417582417
2012-06-30,7.3917,-0.005542663268975421,6.4,$375,0.1523076923076923
2012-09-30,7.2798460317460325,0.0026196698222225403,8.7,$488,0.14434782608695654
2012-12-31,6.9885048387096775,0.0012265573201164486,25.27,$533,0.16119565217391305
2013-03-31,8.010425,0.0021154146325164233,85.02,$580,0.14366666666666666
2013-06-30,7.77235625,-0.0008275623020828349,198.12,$368,0.11582417582417584
2013-09-30,9.19249375,0.0025515634178490346,0.0,$470,0.08521739130434783
2013-12-31,9.144334375,-0.0005789385947199167,13.99,$515,0.08554347826086957
2014-03-31,9.415639344262296,0.00426865058439597,17.96,$609,0.07222222222222222
2014-06-30,12.135349206349208,0.0029204412615944472,22.04,$443,0.09098901098901098
2014-09-30,11.766359375,-0.003967212912691316,15.36,$520,0.0891304347826087
2014-12-31,7.2228875,-0.007932398137915195,38.83,$490,0.10130434782608697
2015-03-31,5.510754098360656,0.0018108897242722773,0.0,$420,0.11288888888888889
2015-06-30,6.745009523809524,0.001440704338950624,0.0,$272,0.1256043956043956
2015-09-30,4.6984015625,-0.008224747690016429,0.0,$278,0.13478260869565217
2015-12-31,4.09060625,0.002223390392381938,0.0,$258,0.16108695652173913
2016-03-31,3.566229508196721,0.002569695024617809,0.0,$220,0.3597802197802198
2016-06-30,4.7340625,0.004524573771913213,0.0,$127,0.36934065934065935
2016-09-30,4.3910937500000005,-0.003149551505645347,0.0,$155,0.39489130434782604
2016-12-31,4.91920634920635,0.004881557088088023,0.0,$217,0.44815217391304346
2017-03-31,5.240645161290323,-0.001993777293869092,0.0,$261,0.698888888888889
2017-06-30,3.873174603174603,-0.004710818281380534,0.0,$205,0.9473626373626375
2017-09-30,2.897777777777778,-0.0008057808648978916,0.0,$251,1.1536956521739128
2017-12-31,2.747666666666667,0.0011508527990130208,0.0,$302,1.2027777777777777
