date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,89.5867741935484,0.0010577502540643382,16.65,"$1,423",0.10417582417582417
2012-06-30,87.54587301587303,0.00026051126558667906,15.81,"$1,423",0.1523076923076923
2012-09-30,89.3442857142857,5.988946769683268e-05,15.21,"$1,419",0.14434782608695654
2012-12-31,86.83,-0.001010102187014447,14.44,"$1,405",0.16119565217391305
2013-03-31,88.958,0.0007094127358939901,15.22,"$1,441",0.14366666666666666
2013-06-30,96.6346875,0.001657133995088468,16.72,"$1,468",0.11582417582417584
2013-09-30,98.02921875,-0.00011607907257647591,16.28,"$1,462",0.08521739130434783
2013-12-31,99.27828125,-0.0011298805640053804,14.6,"$1,437",0.08554347826086957
2014-03-31,92.82295081967213,0.0012458546070621872,16.35,"$1,431",0.07222222222222222
2014-06-30,100.8279365079365,0.0007055136273804401,16.99,"$1,516",0.09098901098901098
2014-09-30,105.1690625,-5.803707283976757e-05,16.99,"$1,552",0.0891304347826087
2014-12-31,102.8134375,0.0010412889692660472,18.14,"$1,513",0.10130434782608697
2015-03-31,119.70377049180328,0.0026235907735783926,27.15,"$1,793",0.11288888888888889
2015-06-30,121.16269841269842,-0.0005854402511799698,26.1,"$2,269",0.1256043956043956
2015-09-30,120.41140625,-0.0016453459876517706,23.87,"$2,317",0.13478260869565217
2015-12-31,120.08328125,0.0021884720336649306,29.01,"$2,301",0.16108695652173913
2016-03-31,111.60196721311476,-0.0007525148285707658,20.17,"$2,368",0.3597802197802198
2016-06-30,125.26875,0.0017129369105823439,21.43,"$2,431",0.36934065934065935
2016-09-30,137.1590625,0.0008821296165399343,21.83,"$2,415",0.39489130434782604
2016-12-31,129.30714285714285,-0.0009544351162587465,18.5,"$2,340",0.44815217391304346
2017-03-31,137.82274193548386,0.00185026204170637,19.84,"$2,414",0.698888888888889
2017-06-30,142.53857142857143,0.0011934243127583362,21.58,"$2,528",0.9473626373626375
2017-09-30,155.25809523809525,-0.00028782018614530766,21.05,"$2,621",1.1536956521739128
2017-12-31,151.449,-7.541299983137388e-05,13.03,"$2,745",1.2027777777777777
