date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.74558064516129,0.0016833576832341862,0.0,$107,0.10417582417582417
2012-06-30,22.065523809523807,-0.0030919896770057113,109.17,$176,0.1523076923076923
2012-09-30,21.934619047619048,0.002598566341961726,77.13,$157,0.14434782608695654
2012-12-31,24.85191935483871,0.0020833571750871714,28.3,$218,0.16119565217391305
2013-03-31,35.006816666666666,0.005581279113772462,29.58,$156,0.14366666666666666
2013-06-30,35.330515625,-0.0005620866260878325,24.07,$210,0.11582417582417584
2013-09-30,42.17975,0.003818955407783691,26.66,$191,0.08521739130434783
2013-12-31,49.031046875,0.0033105062414043093,35.82,$222,0.08554347826086957
2014-03-31,52.93042622950819,-0.0009884793447411512,31.22,$152,0.07222222222222222
2014-06-30,50.99385714285714,0.000928012226463046,29.87,$222,0.09098901098901098
2014-09-30,48.360734375,-0.002967579609188904,21.54,$231,0.0891304347826087
2014-12-31,46.983265625,0.0019550692772913984,21.33,$326,0.10130434782608697
2015-03-31,47.96488524590164,-2.5042745179579865e-05,22.81,$242,0.11288888888888889
2015-06-30,48.41903174603174,0.0009131521671763036,28.75,$273,0.1256043956043956
2015-09-30,52.269234375,-0.0009033302460071477,36.49,$313,0.13478260869565217
2015-12-31,51.818078125,0.001380131482236164,48.04,$411,0.16108695652173913
2016-03-31,46.15081967213114,-0.0003469005271458631,45.36,$260,0.3597802197802198
2016-06-30,48.392828125,-0.0019291080176247408,30.14,$355,0.36934065934065935
2016-09-30,49.1768125,0.002590049654860026,23.69,$391,0.39489130434782604
2016-12-31,60.48096825396825,0.0048053033844405605,24.85,$450,0.44815217391304346
2017-03-31,76.73748387096775,0.0021832346741275798,16.93,$392,0.698888888888889
2017-06-30,72.18498412698413,-0.0013830696124391042,15.94,$375,0.9473626373626375
2017-09-30,74.99088888888889,0.0022137851212304196,17.14,$412,1.1536956521739128
2017-12-31,78.47833333333332,0.00032454927224469704,29.86,$545,1.2027777777777777
