date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,216.2983870967742,0.0039011123297141652,0.0,$8,0.10417582417582417
2012-06-30,175.03968253968253,-0.0040294276907121545,0.0,$8,0.1523076923076923
2012-09-30,172.28095238095239,0.0001945925582992953,0.0,$8,0.14434782608695654
2012-12-31,130.24564516129033,-0.009042049847187284,0.0,$8,0.16119565217391305
2013-03-31,76.94575,-0.006444481045724008,0.0,$8,0.14366666666666666
2013-06-30,53.549375,-0.002605785043094038,0.0,$8,0.11582417582417584
2013-09-30,40.013984375,-0.003179680851472747,0.0,$8,0.08521739130434783
2013-12-31,35.825078125,-0.0009674438057248064,0.0,$8,0.08554347826086957
2014-03-31,35.18303278688524,0.00016813334794537306,0.0,$8,0.07222222222222222
2014-06-30,22.67119047619048,-0.009515043567503103,0.0,$8,0.09098901098901098
2014-09-30,11.72703125,-0.008910753909727172,0.0,$8,0.0891304347826087
2014-12-31,8.2011328125,-0.004817306773008954,0.0,$8,0.10130434782608697
2015-03-31,9.876483606557377,0.017432231141464506,0.0,$8,0.11288888888888889
2015-06-30,8.142460317460317,-0.0113327654790951,0.0,$8,0.1256043956043956
2015-09-30,5.78984375,0.00015877053045412239,0.0,$8,0.13478260869565217
2015-12-31,5.7148359375,-0.0002643830471638787,0.0,$8,0.16108695652173913
2016-03-31,5.176245901639344,-0.0023723643178907906,0.0,$8,0.3597802197802198
2016-06-30,4.02403125,-0.006100256431306848,0.0,$8,0.36934065934065935
2016-09-30,3.1835,-0.0012162779312163002,0.0,$8,0.39489130434782604
2016-12-31,2.5552777777777775,-0.0021943910207578954,0.0,$8,0.44815217391304346
2017-03-31,2.8406709677419353,0.006546856775512728,0.0,$7,0.698888888888889
2017-06-30,2.784563492063492,-0.001743301530192031,0.0,$8,0.9473626373626375
2017-09-30,1.8406333333333333,-0.0037780522691322244,0.0,$7,1.1536956521739128
2017-12-31,1.5196133333333333,-0.013107472041508073,0.0,$9,1.2027777777777777
