date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,34.72751612903225,0.0022242671031957174,17.58,$252,0.10417582417582417
2012-06-30,29.17328571428571,-0.002524809548984202,16.2,$238,0.1523076923076923
2012-09-30,29.062126984126984,0.0006806242105157979,17.1,$218,0.14434782608695654
2012-12-31,28.854387096774193,0.001034205744135622,17.45,$228,0.16119565217391305
2013-03-31,33.8635,0.000880112595839742,17.87,$248,0.14366666666666666
2013-06-30,32.703,-2.8782405743421266e-05,17.3,$248,0.11582417582417584
2013-09-30,34.228078125,0.0008434509733930371,18.39,$213,0.08521739130434783
2013-12-31,34.1880625,0.0012007131037581852,21.11,$224,0.08554347826086957
2014-03-31,38.136049180327866,0.002339093776843593,26.57,$239,0.07222222222222222
2014-06-30,39.938365079365084,0.0001298849633040237,24.24,$277,0.09098901098901098
2014-09-30,39.411234375,-0.002771893862042126,22.93,$220,0.0891304347826087
2014-12-31,36.832671875,0.0014121699711380532,24.61,$240,0.10130434782608697
2015-03-31,38.56826229508197,0.0016260154776609197,23.18,$289,0.11288888888888889
2015-06-30,41.34120634920635,-0.0002983740131022008,24.35,$268,0.1256043956043956
2015-09-30,37.261453125,-0.003213658784622226,19.32,$211,0.13478260869565217
2015-12-31,36.593640625,0.003374470588812732,27.01,$215,0.16108695652173913
2016-03-31,39.47190163934426,0.0025061803572554884,28.62,$279,0.3597802197802198
2016-06-30,50.195546875,0.003046074268071337,29.2,$294,0.36934065934065935
2016-09-30,57.552453125,0.0013068062824566785,28.1,$248,0.39489130434782604
2016-12-31,62.013174603174605,0.002313633006286091,26.81,$327,0.44815217391304346
2017-03-31,65.75309677419355,-0.001325256024037878,25.77,$318,0.698888888888889
2017-06-30,58.62596825396825,-0.0014715962603784525,25.18,$302,0.9473626373626375
2017-09-30,50.788206349206355,0.00037875884660467545,31.83,$252,1.1536956521739128
2017-12-31,51.99596666666666,-0.0018630280457854161,34.54,$312,1.2027777777777777
