date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,5.811451612903226,0.0016913094071841226,547.0,$116,0.10417582417582417
2012-06-30,4.453650793650794,-0.0036846241503813606,426.0,$122,0.1523076923076923
2012-09-30,4.420634920634921,0.0012338377363139248,0.0,$120,0.14434782608695654
2012-12-31,4.516129032258065,0.001926805858292429,0.0,$118,0.16119565217391305
2013-03-31,5.499,0.002375368363764082,193.0,$102,0.14366666666666666
2013-06-30,5.947890625,0.0016208333055785073,0.0,$117,0.11582417582417584
2013-09-30,7.397109375,0.0031514745499430594,17.86,$123,0.08521739130434783
2013-12-31,7.423203125,-0.00047640200858450193,19.95,$120,0.08554347826086957
2014-03-31,6.720573770491803,-0.0003811213123639587,28.56,$108,0.07222222222222222
2014-06-30,7.195396825396825,0.0008354670632426094,0.0,$110,0.09098901098901098
2014-09-30,6.476953125,-0.002170582133029628,0.0,$108,0.0891304347826087
2014-12-31,6.67203125,0.0018595509394738353,0.0,$108,0.10130434782608697
2015-03-31,7.4286885245901635,0.0010745860684989127,0.0,$104,0.11288888888888889
2015-06-30,7.117619047619048,-0.0011564462633353364,0.0,$103,0.1256043956043956
2015-09-30,6.08203125,-0.002350423102778795,0.0,$83,0.13478260869565217
2015-12-31,5.3265625,-0.005115164253635993,0.0,$87,0.16108695652173913
2016-03-31,3.272377049180328,-0.0029330130462685133,0.0,$82,0.3597802197802198
2016-06-30,3.065234375,-0.0016641328655909206,0.0,$110,0.36934065934065935
2016-09-30,3.988984375,0.012554098096184236,0.0,$101,0.39489130434782604
2016-12-31,5.1361904761904755,-0.0018333831265605262,0.0,$113,0.44815217391304346
2017-03-31,5.479838709677419,0.0031356262532784367,0.0,$83,0.698888888888889
2017-06-30,5.378571428571429,-0.0016586868095185704,0.0,$82,0.9473626373626375
2017-09-30,3.712698412698413,-0.008488708419100571,0.0,$92,1.1536956521739128
2017-12-31,3.2916666666666665,0.009217826259126672,0.0,$101,1.2027777777777777
