date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.633148387096774,0.004398345238727409,14.48,$404,0.10417582417582417
2012-06-30,8.072458730158731,-0.002589596032002961,0.0,$360,0.1523076923076923
2012-09-30,8.066992063492064,0.0018789401704947058,0.0,$364,0.14434782608695654
2012-12-31,8.732474193548388,0.0006228819495426433,0.0,$343,0.16119565217391305
2013-03-31,9.676406666666667,0.001408617914911392,0.0,$343,0.14366666666666666
2013-06-30,9.94513125,0.000906020790853947,14.27,$327,0.11582417582417584
2013-09-30,10.8973125,-0.00013084780697196138,142.96,$333,0.08521739130434783
2013-12-31,10.379078125,0.0010670893671830585,91.34,$314,0.08554347826086957
2014-03-31,11.108393442622951,0.0011142174697136207,80.95,$319,0.07222222222222222
2014-06-30,10.956587301587302,-0.0004852963367591313,34.72,$304,0.09098901098901098
2014-09-30,11.290390625,0.0006665829147450477,10.71,$337,0.0891304347826087
2014-12-31,11.964203125,0.0017165626064006376,12.02,$299,0.10130434782608697
2015-03-31,13.056836065573771,0.0010130521927674975,30.09,$308,0.11288888888888889
2015-06-30,14.052428571428571,0.0015759247028926842,44.95,$317,0.1256043956043956
2015-09-30,14.444328125,-0.0013429807332213765,30.09,$309,0.13478260869565217
2015-12-31,13.903890625,0.0005535070502767359,30.95,$320,0.16108695652173913
2016-03-31,12.282688524590164,-0.0013901538010174905,11.72,$328,0.3597802197802198
2016-06-30,13.417546875,0.0010516660420730652,12.13,$343,0.36934065934065935
2016-09-30,14.41684375,0.0017035899838600856,13.76,$356,0.39489130434782604
2016-12-31,17.210619047619048,0.004540996885275759,17.56,$344,0.44815217391304346
2017-03-31,19.283806451612904,-0.0010713492971673724,15.81,$336,0.698888888888889
2017-06-30,17.535158730158727,-0.0007734958736051306,13.07,$363,0.9473626373626375
2017-09-30,17.380412698412698,0.0016898787439756121,14.32,$361,1.1536956521739128
2017-12-31,18.843833333333336,-0.0017473503463983095,24.39,$421,1.2027777777777777
