date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,59.958387096774196,4.191019866765206e-05,15.34,$36,0.10417582417582417
2012-06-30,47.494190476190475,-0.003475788430306087,12.57,$36,0.1523076923076923
2012-09-30,45.18674603174603,0.0007070020180272841,14.77,$34,0.14434782608695654
2012-12-31,43.98577419354839,-0.0002455076483461291,14.64,$32,0.16119565217391305
2013-03-31,47.92861666666667,0.002161549746358308,18.1,$32,0.14366666666666666
2013-06-30,47.6434375,-9.869234699102364e-05,17.13,$35,0.11582417582417584
2013-09-30,56.495984375,0.0018723566669141389,18.21,$37,0.08521739130434783
2013-12-31,55.58975,0.0007498279487341969,20.5,$30,0.08554347826086957
2014-03-31,54.819819672131146,-0.001209949887851246,17.0,$37,0.07222222222222222
2014-06-30,58.20042857142857,0.0024275454635053102,18.42,$39,0.09098901098901098
2014-09-30,58.401890625,-0.0015850114070052584,16.0,$39,0.0891304347826087
2014-12-31,66.4295,0.0037939228268770078,18.93,$35,0.10130434782608697
2015-03-31,67.13516393442623,-0.0018259722025116359,18.86,$30,0.11288888888888889
2015-06-30,61.39384126984127,-0.001468226704680767,20.81,$32,0.1256043956043956
2015-09-30,52.3725625,-0.003452832625394026,16.13,$37,0.13478260869565217
2015-12-31,50.3629375,0.0032433281260165724,21.67,$31,0.16108695652173913
2016-03-31,53.41495081967213,0.0015510407540351649,20.9,$34,0.3597802197802198
2016-06-30,54.94165625,-0.0001146703344861149,19.13,$33,0.36934065934065935
2016-09-30,62.63334375,0.001970540924623506,20.85,$39,0.39489130434782604
2016-12-31,70.02846031746031,0.0021765868524679134,21.78,$34,0.44815217391304346
2017-03-31,75.98814516129033,0.0007795291279962848,22.06,$36,0.698888888888889
2017-06-30,78.26852380952381,-4.6374490478288315e-05,20.23,$37,0.9473626373626375
2017-09-30,80.29712698412699,0.0011483840732522434,22.19,$37,1.1536956521739128
2017-12-31,90.708,0.0014203485414591007,14.64,$35,1.2027777777777777
