date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.162209677419355,0.0007837490204348315,20.78,"$4,859",0.10417582417582417
2012-06-30,32.60509523809524,0.0006159748591125005,30.64,"$5,708",0.1523076923076923
2012-09-30,33.173984126984124,-0.0002062698107281959,23.43,"$5,818",0.14434782608695654
2012-12-31,33.982419354838704,0.001843814440357966,35.04,"$7,124",0.16119565217391305
2013-03-31,37.662349999999996,0.0013415258651753284,39.45,"$7,973",0.14366666666666666
2013-06-30,38.325953125,-0.0013905422797725487,34.06,"$7,620",0.11582417582417584
2013-09-30,36.455546875,2.5802183256958336e-05,25.78,"$8,619",0.08521739130434783
2013-12-31,36.372109375,0.0008627985681552101,49.96,"$7,542",0.08554347826086957
2014-03-31,37.52767213114754,0.0008444175985347954,43.19,"$9,626",0.07222222222222222
2014-06-30,41.48580952380953,0.0008056198741865829,19.04,"$10,932",0.09098901098901098
2014-09-30,43.56540625,0.00029990947138226233,30.1,"$7,293",0.0891304347826087
2014-12-31,41.861609375,0.0014360440134857204,24.0,"$7,085",0.10130434782608697
2015-03-31,43.136016393442624,-0.0006360477193243653,53.61,"$6,560",0.11288888888888889
2015-06-30,44.93530158730159,-0.0003324449856895191,195.43,"$7,019",0.1256043956043956
2015-09-30,38.117984375,-0.0033156874192225416,0.0,"$6,368",0.13478260869565217
2015-12-31,34.649375,-0.001281513721361394,0.0,"$6,678",0.16108695652173913
2016-03-31,31.927180327868854,0.003282568791412283,20.94,"$6,412",0.3597802197802198
2016-06-30,38.4905,0.001604234072942511,30.07,"$6,161",0.36934065934065935
2016-09-30,39.998765625,0.0009851168430197003,20.71,"$6,511",0.39489130434782604
2016-12-31,41.092555555555556,-0.0005416029898718008,20.46,"$7,016",0.44815217391304346
2017-03-31,41.09483870967742,0.00013172033545830455,34.85,"$8,422",0.698888888888889
2017-06-30,39.58411111111111,-0.000545025017430614,28.0,"$8,267",0.9473626373626375
2017-09-30,40.447761904761904,0.001018423775841558,19.29,"$7,362",1.1536956521739128
2017-12-31,39.43,-0.004502808344103837,20.91,"$10,182",1.2027777777777777
