date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.178709677419356,0.0021060390246453236,26.9,$93,0.10417582417582417
2012-06-30,9.336666666666668,-0.0015920705885909257,35.62,$86,0.1523076923076923
2012-09-30,8.960393650793652,-0.001345164371585824,55.93,$79,0.14434782608695654
2012-12-31,6.691932258064517,-0.0032490542179442706,96.0,$72,0.16119565217391305
2013-03-31,6.067831666666667,-0.0015326639501309803,0.0,$79,0.14366666666666666
2013-06-30,7.11703125,0.00606106246870824,0.0,$76,0.11582417582417584
2013-09-30,9.1925,0.0015807318544195873,0.0,$77,0.08521739130434783
2013-12-31,8.858437499999999,-0.0011433106341618305,0.0,$66,0.08554347826086957
2014-03-31,7.40344262295082,-0.004084949688534166,0.0,$72,0.07222222222222222
2014-06-30,5.768333333333333,-0.002474971911031235,0.0,$68,0.09098901098901098
2014-09-30,4.9193750000000005,-0.004104424318211886,0.0,$69,0.0891304347826087
2014-12-31,4.58140625,0.006738580440173695,0.0,$67,0.10130434782608697
2015-03-31,6.110491803278689,0.000228495683961249,0.0,$75,0.11288888888888889
2015-06-30,5.886349206349206,0.001596327093855431,0.0,$71,0.1256043956043956
2015-09-30,5.8621875,-0.0020792917225885763,0.0,$72,0.13478260869565217
2015-12-31,5.21953125,-0.003790884239984591,0.0,$65,0.16108695652173913
2016-03-31,3.3913934426229506,-0.002696473303266254,0.0,$81,0.3597802197802198
2016-06-30,3.41265625,0.0010883601159981954,0.0,$79,0.36934065934065935
2016-09-30,3.3684375,-0.0021329935993134735,0.0,$73,0.39489130434782604
2016-12-31,3.2465079365079363,0.004305116938781405,0.0,$66,0.44815217391304346
2017-03-31,3.5125806451612904,0.001050296889291487,0.0,$79,0.698888888888889
2017-06-30,4.013015873015873,0.0015163902963690093,0.0,$82,0.9473626373626375
2017-09-30,4.845238095238095,0.009789130747818673,0.0,$87,1.1536956521739128
2017-12-31,7.757000000000001,0.007153609416437852,167.6,$87,1.2027777777777777
