date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,16.6625,-0.0018324881979403034,17.79,$583,0.10417582417582417
2012-06-30,13.74163492063492,-0.005003894783477509,13.0,$568,0.1523076923076923
2012-09-30,10.805285714285713,0.0001822027203277198,15.61,$509,0.14434782608695654
2012-12-31,10.85193548387097,0.000574035277814205,21.3,$427,0.16119565217391305
2013-03-31,14.134216666666667,0.004420209609212391,143.24,$499,0.14366666666666666
2013-06-30,14.108609375,-0.002115089598919149,0.0,$516,0.11582417582417584
2013-09-30,16.013875,0.006228944354468859,0.0,$448,0.08521739130434783
2013-12-31,15.271515625,-0.0015732982273112522,0.0,$400,0.08554347826086957
2014-03-31,11.313995081967212,-0.010674691220903488,0.0,$462,0.07222222222222222
2014-06-30,6.181650793650794,-0.004159221083102929,0.0,$492,0.09098901098901098
2014-09-30,6.49755,0.0006344303769213293,29.72,$477,0.0891304347826087
2014-12-31,5.3238359375,0.0002644888489497857,32.93,$432,0.10130434782608697
2015-03-31,5.49807868852459,-0.00018395486629352127,25.69,$416,0.11288888888888889
2015-06-30,5.9954253968253965,-0.0012109693031911511,0.0,$409,0.1256043956043956
2015-09-30,3.18955625,-0.015953854772191467,0.0,$389,0.13478260869565217
2015-12-31,1.9015625,-0.0034696975173116873,0.0,$306,0.16108695652173913
2016-03-31,1.197322950819672,2.1832512251421924e-05,0.0,$365,0.3597802197802198
2016-06-30,1.754446875,0.0064238369766597015,0.0,$409,0.36934065934065935
2016-09-30,2.027571875,0.006961132728460289,0.0,$413,0.39489130434782604
2016-12-31,2.5533428571428574,0.007224195396055192,0.0,$371,0.44815217391304346
2017-03-31,3.3197822580645164,-5.643511491180572e-06,48.12,$413,0.698888888888889
2017-06-30,3.267795238095238,-0.0010193731068579852,23.99,$486,0.9473626373626375
2017-09-30,2.658649206349206,-0.0026868024761056994,9.44,$501,1.1536956521739128
2017-12-31,3.473666666666667,0.019881668605044693,9.06,$505,1.2027777777777777
