date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,64.70967741935483,0.0018442933472436213,0.0,$2,0.10417582417582417
2012-06-30,42.535714285714285,-0.007440824132916588,0.0,$2,0.1523076923076923
2012-09-30,44.25396825396825,0.008314573832729115,0.0,$3,0.14434782608695654
2012-12-31,40.20564516129032,-0.005987161624131609,0.0,$2,0.16119565217391305
2013-03-31,36.8125,-0.0011894851299702376,0.0,$2,0.14366666666666666
2013-06-30,32.31640625,-0.00010588189127674202,0.0,$1,0.11582417582417584
2013-09-30,33.1640625,-8.310649242628844e-05,0.0,$1,0.08521739130434783
2013-12-31,27.2109375,-0.0037159639701608155,0.0,$1,0.08554347826086957
2014-03-31,24.045081967213115,-0.0031182721004288276,0.0,$1,0.07222222222222222
2014-06-30,15.55952380952381,-0.0026142368886736345,0.0,$1,0.09098901098901098
2014-09-30,13.8671875,-0.0018520307081566698,0.0,$1,0.0891304347826087
2014-12-31,6.98046875,-0.015713330103986622,0.0,$1,0.10130434782608697
2015-03-31,4.327868852459017,0.020232629716001514,0.0,$0,0.11288888888888889
2015-06-30,4.4523809523809526,-0.004648925731523533,0.0,$0,0.1256043956043956
2015-09-30,2.2815625,0.0014455477001417,0.0,$0,0.13478260869565217
2015-12-31,2.38875,0.05078771025716666,0.0,$0,0.16108695652173913
2016-03-31,3.5878672131147544,-0.010650785811790194,0.0,$0,0.3597802197802198
2016-06-30,4.0172046875,0.006818185330204585,0.0,$0,0.36934065934065935
2016-09-30,3.5936703125,-0.0031316188511980696,0.0,$1,0.39489130434782604
2016-12-31,1.4958444444444445,-0.008494165325772005,0.0,$2,0.44815217391304346
2017-03-31,0.7633274193548387,-0.00853836724087971,0.0,$2,0.698888888888889
2017-06-30,0.2780936507936508,-0.009871651815138436,0.0,$2,0.9473626373626375
2017-09-30,0.2268522380952381,-0.002425200660560076,0.0,$1,1.1536956521739128
2017-12-31,0.16610699999999998,0.01355539934662245,0.0,$2,1.2027777777777777
