date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.065456451612905,0.004657664101245264,0.0,$198,0.10417582417582417
2012-06-30,12.27184126984127,0.00538322120764075,0.0,$132,0.1523076923076923
2012-09-30,13.309142857142858,-0.002836668587410869,0.0,$149,0.14434782608695654
2012-12-31,12.323580645161291,0.001786178043503391,0.0,$176,0.16119565217391305
2013-03-31,11.317416666666666,-0.004588445225551269,0.0,$182,0.14366666666666666
2013-06-30,11.9661875,0.005710891932856295,0.0,$138,0.11582417582417584
2013-09-30,15.3084375,0.0030961124808680032,0.0,$145,0.08521739130434783
2013-12-31,15.740515625,-0.0002862638007411159,373.36,$157,0.08554347826086957
2014-03-31,15.998803278688525,-0.00047785294106936444,68.95,$188,0.07222222222222222
2014-06-30,18.08811111111111,0.004751724362200402,43.74,$145,0.09098901098901098
2014-09-30,21.05996875,0.0006250963836970519,54.21,$157,0.0891304347826087
2014-12-31,22.167984375,0.002287885276205605,35.61,$181,0.10130434782608697
2015-03-31,24.49067213114754,0.0014786573532486842,29.13,$195,0.11288888888888889
2015-06-30,24.010190476190477,-0.0015789005754808204,24.42,$154,0.1256043956043956
2015-09-30,23.9035625,5.545539224116949e-05,22.6,$159,0.13478260869565217
2015-12-31,22.554328125,-0.000988049103759641,18.82,$176,0.16108695652173913
2016-03-31,18.24604918032787,-0.002381631976101244,19.0,$194,0.3597802197802198
2016-06-30,16.446484375,-0.001693499006477325,18.12,$155,0.36934065934065935
2016-09-30,17.971390625,0.004241535739054071,24.45,$161,0.39489130434782604
2016-12-31,19.270285714285716,-0.0005812499647091597,16.77,$186,0.44815217391304346
2017-03-31,17.230306451612904,-0.001236977404657812,19.7,$200,0.698888888888889
2017-06-30,18.734539682539683,0.0038593657782309975,23.33,$166,0.9473626373626375
2017-09-30,19.76430158730159,-0.0006672797992223007,20.53,$177,1.1536956521739128
2017-12-31,20.983,0.002544822821112658,20.53,$177,1.2027777777777777
