date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.034516129032259,0.0038385858230996117,11.61,$8,0.10417582417582417
2012-06-30,3.9068253968253965,3.0846769657504114e-05,13.03,$8,0.1523076923076923
2012-09-30,3.535650793650794,-0.001309731018971701,17.62,$8,0.14434782608695654
2012-12-31,3.8785661290322584,0.002549610985457253,26.0,$9,0.16119565217391305
2013-03-31,4.407066666666666,0.0031441428819730757,74.17,$9,0.14366666666666666
2013-06-30,5.3527234375,0.004604592395942318,84.43,$9,0.11582417582417584
2013-09-30,5.9585078125,0.0003043626589032417,29.65,$10,0.08521739130434783
2013-12-31,7.99734375,0.009327334797351386,46.23,$11,0.08554347826086957
2014-03-31,9.165081967213116,-0.0016161132196364494,49.61,$10,0.07222222222222222
2014-06-30,8.597222222222221,-0.0008613095702770801,48.88,$11,0.09098901098901098
2014-09-30,7.84125,-0.002479104137074384,41.18,$10,0.0891304347826087
2014-12-31,7.92935,0.0032656221435562703,8.69,$12,0.10130434782608697
2015-03-31,9.713729508196721,0.003902374680014387,11.13,$11,0.11288888888888889
2015-06-30,9.331936507936508,-0.0038509448560475456,9.59,$9,0.1256043956043956
2015-09-30,7.19921875,-0.000774836815426774,8.95,$10,0.13478260869565217
2015-12-31,8.92296875,0.0033829421503292524,309.67,$12,0.16108695652173913
2016-03-31,9.678019672131148,0.0017565045081664873,511.0,$12,0.3597802197802198
2016-06-30,12.448859375,0.006047002548020083,246.5,$12,0.36934065934065935
2016-09-30,15.197346875,-0.00011907209468273519,0.0,$10,0.39489130434782604
2016-12-31,14.20290634920635,-0.00015302274302625695,0.0,$13,0.44815217391304346
2017-03-31,14.051612903225807,-0.002587320075850819,0.0,$10,0.698888888888889
2017-06-30,9.843888888888888,-0.0026077258295737387,0.0,$10,0.9473626373626375
2017-09-30,9.092738095238095,-0.0006029648318869318,0.0,$11,1.1536956521739128
2017-12-31,9.162,-0.004658293805955005,0.0,$10,1.2027777777777777
