date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.291129032258063,0.0027291700499402468,26.42,$89,0.10417582417582417
2012-06-30,19.90714285714286,0.0011998638980704993,26.01,$76,0.1523076923076923
2012-09-30,23.602063492063493,0.002934525785876685,28.66,$85,0.14434782608695654
2012-12-31,24.75675806451613,0.00043261408513335696,28.56,$92,0.16119565217391305
2013-03-31,25.880583333333334,-0.0007936586786641553,25.86,$98,0.14366666666666666
2013-06-30,23.23765625,-0.000627846760713301,24.57,$82,0.11582417582417584
2013-09-30,25.81675,0.001493743006203592,26.59,$92,0.08521739130434783
2013-12-31,28.3125,0.0025211036767759237,26.66,$110,0.08554347826086957
2014-03-31,35.25106557377049,0.004167476095185757,32.12,$112,0.07222222222222222
2014-06-30,38.84031746031746,0.0027788836119054523,33.59,$108,0.09098901098901098
2014-09-30,44.78515625,0.0006146056483846141,33.93,$104,0.0891304347826087
2014-12-31,37.695,-0.00306722027837014,26.87,$123,0.10130434782608697
2015-03-31,38.707868852459015,0.003111399375102945,30.03,$119,0.11288888888888889
2015-06-30,41.053333333333335,-0.002698623283239903,26.57,$101,0.1256043956043956
2015-09-30,37.86140625,-0.0003944457383158323,34.68,$261,0.13478260869565217
2015-12-31,34.38578125,-0.0020537924875199277,87.71,$308,0.16108695652173913
2016-03-31,22.535245901639346,-0.0040538328212487585,0.0,$286,0.3597802197802198
2016-06-30,23.153515625,-0.0002724952979064766,0.0,$269,0.36934065934065935
2016-09-30,27.44046875,0.004423823146284691,0.0,$272,0.39489130434782604
2016-12-31,30.677857142857142,0.0013200077463198132,393.75,$302,0.44815217391304346
2017-03-31,35.318548387096776,0.003151210028736029,105.42,$319,0.698888888888889
2017-06-30,36.17896825396826,-0.0013128000531113049,181.05,$226,0.9473626373626375
2017-09-30,33.36626984126984,-0.0008915670452554824,190.29,$257,1.1536956521739128
2017-12-31,30.765833333333333,-0.003984823419680047,31.72,$269,1.2027777777777777
