date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,9.191545161290323,0.00280748471760882,11.56,$80,0.10417582417582417
2012-06-30,9.467284126984127,-0.00012653252264937194,10.42,$77,0.1523076923076923
2012-09-30,10.505503174603176,0.0024022716372661787,11.9,$73,0.14434782608695654
2012-12-31,10.343451612903225,-0.001212636183604026,8.45,$77,0.16119565217391305
2013-03-31,11.202166666666667,0.0021925839235734895,10.18,$77,0.14366666666666666
2013-06-30,11.484015625,0.0015028850088043572,10.16,$80,0.11582417582417584
2013-09-30,12.84478125,-0.0003417721226190752,9.33,$83,0.08521739130434783
2013-12-31,13.86003125,0.0031233900014369237,11.63,$86,0.08554347826086957
2014-03-31,14.80895081967213,0.0007481393385288626,11.44,$84,0.07222222222222222
2014-06-30,14.339063492063492,-0.0009761857075635049,10.79,$87,0.09098901098901098
2014-09-30,13.706265625,-0.001201781485123149,10.21,$88,0.0891304347826087
2014-12-31,12.972234375,3.5429569430233884e-05,9.77,$87,0.10130434782608697
2015-03-31,12.688786885245902,0.00040286570332932374,10.0,$86,0.11288888888888889
2015-06-30,13.619,0.0005290869898674487,10.2,$88,0.1256043956043956
2015-09-30,14.02971875,0.00048073811218253375,9.99,$90,0.13478260869565217
2015-12-31,16.209875,0.00247644303267649,11.52,$94,0.16108695652173913
2016-03-31,14.221934426229508,-0.0017273504528201183,9.98,$92,0.3597802197802198
2016-06-30,14.8368125,-2.7287074999687855e-06,9.87,$94,0.36934065934065935
2016-09-30,15.65984375,0.002581944198127531,12.63,$134,0.39489130434782604
2016-12-31,18.379380952380952,0.0039757509738042925,15.89,$154,0.44815217391304346
2017-03-31,20.53224193548387,-0.0018823339979850435,14.39,$150,0.698888888888889
2017-06-30,18.27280952380952,-0.00020677920523097063,13.95,$155,0.9473626373626375
2017-09-30,16.93630158730159,-0.0005758690586436759,12.12,$164,1.1536956521739128
2017-12-31,17.8931,-0.000976839675606748,14.66,$170,1.2027777777777777
