date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,38.400000000000006,0.002332867594614571,0.0,$0,0.10417582417582417
2012-06-30,44.84444444444444,0.0014249278356479583,0.0,$0,0.1523076923076923
2012-09-30,36.48574603174603,-0.004124114323530633,0.0,$0,0.14434782608695654
2012-12-31,28.083870967741937,-0.0036088295707987932,0.0,$0,0.16119565217391305
2013-03-31,25.3917,-0.007760452762553201,0.0,$0,0.14366666666666666
2013-06-30,12.0278125,-0.007796290793884473,0.0,$0,0.11582417582417584
2013-09-30,7.1429375,-0.0006412024708181262,0.0,$0,0.08521739130434783
2013-12-31,3.9104703124999998,-0.006845413673200131,0.0,$0,0.08554347826086957
2014-03-31,3.768918032786885,0.007603857074646811,0.0,$0,0.07222222222222222
2014-06-30,4.141109523809524,0.00012099412448024042,0.0,$4,0.09098901098901098
2014-09-30,3.307390625,-0.005103343675424851,0.0,$10,0.0891304347826087
2014-12-31,2.8459375,0.0011723831746759741,0.0,$15,0.10130434782608697
2015-03-31,3.405409836065574,0.0035429588010003556,0.0,$11,0.11288888888888889
2015-06-30,3.4254444444444445,-0.00020933570266596608,0.0,$14,0.1256043956043956
2015-09-30,3.2840625,-0.0038620885747485904,0.0,$11,0.13478260869565217
2015-12-31,2.23546875,0.000730408291020718,0.0,$15,0.16108695652173913
2016-03-31,2.803083606557377,0.01888066092650046,0.0,$14,0.3597802197802198
2016-06-30,2.8809375,-0.012794806764902335,0.0,$13,0.36934065934065935
2016-09-30,2.30508125,0.003928432207552743,0.0,$11,0.39489130434782604
2016-12-31,2.571111111111111,0.0042577895693195105,0.0,$17,0.44815217391304346
2017-03-31,2.824193548387097,-0.0006649920513761851,0.0,$9,0.698888888888889
2017-06-30,2.7404761904761905,0.0028987964687652266,0.0,$17,0.9473626373626375
2017-09-30,3.8361111111111112,0.010200787380718074,0.0,$14,1.1536956521739128
2017-12-31,4.645,-0.012207092931316983,0.0,$23,1.2027777777777777
