date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,57.049596774193546,0.0015041399818177931,5.65,$14,0.10417582417582417
2012-06-30,42.3344126984127,-0.008334839394808865,4.84,$4,0.1523076923076923
2012-09-30,31.584746031746032,-0.0026151144471324612,0.0,$11,0.14434782608695654
2012-12-31,24.745967741935484,-0.0026908044973679443,0.0,$9,0.16119565217391305
2013-03-31,29.872016666666664,0.008384771230658988,0.0,$6,0.14366666666666666
2013-06-30,31.829640625,-0.0006512015935631679,0.0,$8,0.11582417582417584
2013-09-30,37.712484375,0.005793225890900516,0.0,$10,0.08521739130434783
2013-12-31,40.101640625,-0.0005496329577081103,0.0,$13,0.08554347826086957
2014-03-31,51.572459016393445,0.007238154426418972,19.56,$20,0.07222222222222222
2014-06-30,66.16103174603175,0.0014736439631481827,14.85,$21,0.09098901098901098
2014-09-30,58.38503125,-0.006538744391151659,12.35,$19,0.0891304347826087
2014-12-31,31.8624375,-0.008655805263022214,6.97,$37,0.10130434782608697
2015-03-31,22.95409836065574,0.0036882595263403864,0.0,$18,0.11288888888888889
2015-06-30,22.9984126984127,-0.003536910145744234,0.0,$49,0.1256043956043956
2015-09-30,17.1078125,-0.0060556629527105665,0.0,$66,0.13478260869565217
2015-12-31,9.071875,-0.011711922694334853,0.0,$57,0.16108695652173913
2016-03-31,3.422434426229508,-0.004304405663871032,0.0,$45,0.3597802197802198
2016-06-30,3.7905625,0.0006672056129387784,0.0,$55,0.36934065934065935
2016-09-30,3.7302203125,0.003582911346645781,0.0,$71,0.39489130434782604
2016-12-31,4.065633333333333,0.00296977505368386,0.0,$86,0.44815217391304346
2017-03-31,6.256035483870967,0.008553085222707334,0.0,$82,0.698888888888889
2017-06-30,6.822698412698412,-0.0012798520570658205,0.0,$100,0.9473626373626375
2017-09-30,8.038730158730159,0.0030601452022341246,0.0,$127,1.1536956521739128
2017-12-31,8.198166666666667,0.0004765633008847285,0.0,$151,1.2027777777777777
