date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.223911290322581,0.008380836398191366,5.24,$154,0.10417582417582417
2012-06-30,11.411539682539683,0.006016342666505754,6.79,$167,0.1523076923076923
2012-09-30,13.334015873015874,-0.004333727827125089,3.84,$178,0.14434782608695654
2012-12-31,13.098596774193549,0.005956624356084309,5.97,$216,0.16119565217391305
2013-03-31,15.4065,0.0017999609957931465,6.91,$164,0.14366666666666666
2013-06-30,15.81025,0.00026989990629063855,6.45,$177,0.11582417582417584
2013-09-30,17.245765625,0.0023934842375784773,7.73,$177,0.08521739130434783
2013-12-31,19.796671875,0.002047212078501715,8.43,$225,0.08554347826086957
2014-03-31,19.318377049180327,-0.0009741873866588905,6.83,$174,0.07222222222222222
2014-06-30,21.00652380952381,0.002325983159846932,7.59,$203,0.09098901098901098
2014-09-30,24.48803125,0.0032673139138703743,9.6,$205,0.0891304347826087
2014-12-31,33.533546875,0.006108527171448604,14.51,$251,0.10130434782608697
2015-03-31,33.87391803278689,-0.0005440955153010326,12.34,$209,0.11288888888888889
2015-06-30,43.828587301587305,0.0031438697656578133,13.95,$221,0.1256043956043956
2015-09-30,45.25296875,5.431122364717329e-05,12.89,$226,0.13478260869565217
2015-12-31,49.91040625,0.001642098476541759,12.61,$279,0.16108695652173913
2016-03-31,56.5122131147541,0.0044990024579279414,17.91,$216,0.3597802197802198
2016-06-30,49.31396875,-0.0072716132297478316,11.5,$232,0.36934065934065935
2016-09-30,45.566375,0.0041037703436246995,13.71,$222,0.39489130434782604
2016-12-31,59.706428571428575,0.006107943501173658,19.12,$249,0.44815217391304346
2017-03-31,65.4465,0.0007307700423407821,18.15,$173,0.698888888888889
2017-06-30,66.22939682539683,-0.0022219740977914306,15.89,$202,0.9473626373626375
2017-09-30,63.968222222222224,0.0012297470647450802,17.5,$216,1.1536956521739128
2017-12-31,64.59933333333333,-0.005077182080650999,19.16,$259,1.2027777777777777
