date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,18.557032258064517,0.0003036213108036869,15.3,$947,0.10417582417582417
2012-06-30,17.72798412698413,-0.0009869300334803663,13.23,$935,0.1523076923076923
2012-09-30,19.55331746031746,0.0029387761289477485,14.11,$978,0.14434782608695654
2012-12-31,22.543290322580646,0.0016022061451026845,11.49,$555,0.16119565217391305
2013-03-31,26.06638333333333,0.003806671267005422,14.13,$933,0.14366666666666666
2013-06-30,28.328203125,-0.0010450232038468378,12.9,$959,0.11582417582417584
2013-09-30,26.9834375,-0.00026334525657058065,12.35,$878,0.08521739130434783
2013-12-31,26.430171875,0.0006160198171660525,17.21,$708,0.08554347826086957
2014-03-31,27.753278688524592,0.0010944785262076802,17.79,$876,0.07222222222222222
2014-06-30,30.13528571428571,0.0009866756716585456,35.64,$956,0.09098901098901098
2014-09-30,31.298171875,0.0004645565654899462,46.09,$997,0.0891304347826087
2014-12-31,36.258671875,0.003294702100175066,48.33,$953,0.10130434782608697
2015-03-31,41.36159016393442,0.0014775347508528133,44.19,$966,0.11288888888888889
2015-06-30,43.61998412698413,0.0010621764954230634,25.03,$997,0.1256043956043956
2015-09-30,43.8659375,-0.0023646235637340435,17.55,"$1,009",0.13478260869565217
2015-12-31,42.00025,0.00048115805090419295,14.62,$945,0.16108695652173913
2016-03-31,41.329868852459015,0.002540904611617351,16.04,$938,0.3597802197802198
2016-06-30,47.279671875,0.0010321575124638029,15.0,$959,0.36934065934065935
2016-09-30,49.6831875,-0.0015987065867100279,13.47,$949,0.39489130434782604
2016-12-31,46.29088888888889,0.0012656080239294458,14.43,$904,0.44815217391304346
2017-03-31,47.8768870967742,0.0006194328121092459,15.02,$960,0.698888888888889
2017-06-30,51.50560317460317,0.0008283495204509362,17.22,$989,0.9473626373626375
2017-09-30,48.02304761904762,-0.0012756921931002892,16.23,"$1,010",1.1536956521739128
2017-12-31,47.641666666666666,-0.0012047240526685302,18.81,$985,1.2027777777777777
