date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.962887096774192,0.0019968457535188672,10.12,$95,0.10417582417582417
2012-06-30,12.003571428571428,-4.967334283562372e-06,9.38,$97,0.1523076923076923
2012-09-30,12.482571428571429,0.0008868030938083706,9.1,$98,0.14434782608695654
2012-12-31,13.082870967741936,0.0009498455451869325,8.93,$98,0.16119565217391305
2013-03-31,15.374083333333335,0.0033776900367460433,9.4,$94,0.14366666666666666
2013-06-30,17.457609375,0.0017290910173117721,9.12,$94,0.11582417582417584
2013-09-30,20.83646875,0.002556697415883368,9.59,$92,0.08521739130434783
2013-12-31,23.201296875,0.0027266027594714196,10.75,$90,0.08554347826086957
2014-03-31,23.836196721311477,0.00015454360319399263,10.65,$87,0.07222222222222222
2014-06-30,23.699095238095236,-0.00041460369243789553,10.43,$91,0.09098901098901098
2014-09-30,24.43034375,-0.00020067119141406464,10.93,$99,0.0891304347826087
2014-12-31,25.518203125,0.0008652105351585945,11.39,$102,0.10130434782608697
2015-03-31,24.12050819672131,0.0002791882445524451,11.6,$97,0.11288888888888889
2015-06-30,25.784222222222223,0.0001308374252223327,11.53,$101,0.1256043956043956
2015-09-30,25.68065625,0.00025727699120169263,11.53,$102,0.13478260869565217
2015-12-31,27.27440625,0.000914156858022562,12.0,$104,0.16108695652173913
2016-03-31,25.785065573770495,-0.00029833928902360003,11.77,$101,0.3597802197802198
2016-06-30,26.830390625,0.00024221817689760831,11.37,$109,0.36934065934065935
2016-09-30,28.8435625,0.001970698158097934,12.11,$110,0.39489130434782604
2016-12-31,35.36788888888889,0.005022801741035761,16.15,$114,0.44815217391304346
2017-03-31,40.797225806451614,-0.0009185880254372273,14.72,$104,0.698888888888889
2017-06-30,37.00438095238095,-0.0007728200501248429,14.71,$123,0.9473626373626375
2017-09-30,35.92949206349206,0.0006407266664232373,15.83,$147,1.1536956521739128
2017-12-31,38.1467,-0.0011642634057679661,16.19,$146,1.2027777777777777
