date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.101403225806454,0.006772619652531887,0.0,$194,0.10417582417582417
2012-06-30,22.479190476190478,0.004319857737760749,0.0,$269,0.1523076923076923
2012-09-30,28.349015873015873,0.002947724143169065,100.6,$334,0.14434782608695654
2012-12-31,30.846564516129032,7.637905436745059e-05,21.27,$406,0.16119565217391305
2013-03-31,33.46021666666667,0.00018090531409705365,16.0,$344,0.14366666666666666
2013-06-30,31.0995,-0.0015886879567194121,3.94,$416,0.11582417582417584
2013-09-30,26.329734375,-0.0009114102894241041,3.46,$448,0.08521739130434783
2013-12-31,25.37271875,0.0013000107470055346,3.7,$472,0.08554347826086957
2014-03-31,25.746409836065574,-0.0018482187722404645,3.39,$328,0.07222222222222222
2014-06-30,24.96695238095238,0.0013321859338292484,11.13,$443,0.09098901098901098
2014-09-30,24.80309375,-0.002560398893976013,11.78,$418,0.0891304347826087
2014-12-31,22.67734375,0.0009644479576061751,15.53,$506,0.10130434782608697
2015-03-31,23.931606557377048,0.0015540774634665382,17.7,$389,0.11288888888888889
2015-06-30,25.780174603174604,0.000999983581234116,19.25,$473,0.1256043956043956
2015-09-30,26.629671875,-0.0018317591946537069,17.24,$468,0.13478260869565217
2015-12-31,24.31590625,-8.519519713382114e-05,14.95,$579,0.16108695652173913
2016-03-31,20.92949180327869,0.00014199906702912007,14.53,$408,0.3597802197802198
2016-06-30,22.67428125,-0.00014406321929727288,12.94,$587,0.36934065934065935
2016-09-30,24.634234375,0.0011772319383547575,11.96,$595,0.39489130434782604
2016-12-31,24.39757142857143,0.00022510874873883668,10.47,$736,0.44815217391304346
2017-03-31,27.664064516129034,0.002805740476111313,11.06,$582,0.698888888888889
2017-06-30,32.401603174603174,0.0028719361915434177,12.46,$668,0.9473626373626375
2017-09-30,32.92001587301587,-0.0007737240837892757,9.27,$604,1.1536956521739128
2017-12-31,34.869800000000005,0.0003507163221006452,10.82,$724,1.2027777777777777
