date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,79.06511290322581,0.0016800081146211118,7.41,"$1,249",0.10417582417582417
2012-06-30,89.25763492063491,0.001910881077935095,7.14,"$1,182",0.1523076923076923
2012-09-30,94.62406349206348,0.0006384324872222618,5.64,"$1,219",0.14434782608695654
2012-12-31,97.84787096774194,0.0005680513298223535,5.69,"$1,273",0.16119565217391305
2013-03-31,109.725,0.0028730191059505657,6.05,"$1,368",0.14366666666666666
2013-06-30,117.92421875,1.2326430731676025e-05,5.53,"$1,355",0.11582417582417584
2013-09-30,124.0696875,0.002060463396240674,6.29,"$1,401",0.08521739130434783
2013-12-31,140.305,0.0011352391900877334,5.07,"$1,517",0.08554347826086957
2014-03-31,136.32491803278688,-0.00013841759692323304,5.27,"$1,284",0.07222222222222222
2014-06-30,146.82539682539684,0.0008579949418267607,5.39,"$1,452",0.09098901098901098
2014-09-30,150.96546875,0.00025036060292620184,5.22,"$1,536",0.0891304347826087
2014-12-31,158.09359375,0.0009106210803548447,5.53,"$1,407",0.10130434782608697
2015-03-31,165.40409836065572,0.0004923152090802313,5.47,"$1,436",0.11288888888888889
2015-06-30,172.28873015873017,0.0008305250741575354,6.11,"$1,390",0.1256043956043956
2015-09-30,172.26015625,-0.0006102859544239083,6.95,"$1,332",0.13478260869565217
2015-12-31,173.91453125,0.0009867017362963706,7.13,"$1,519",0.16108695652173913
2016-03-31,177.91229508196722,0.0014077218059903257,9.03,"$1,242",0.3597802197802198
2016-06-30,178.131875,-0.0010320373025487217,8.89,"$1,428",0.36934065934065935
2016-09-30,183.321875,0.0007343898065581469,7.25,"$1,510",0.39489130434782604
2016-12-31,202.20190476190476,0.002211332988392077,8.02,"$1,614",0.44815217391304346
2017-03-31,225.28854838709677,0.0013588051845380591,7.72,"$1,485",0.698888888888889
2017-06-30,244.88206349206348,0.0014877080896731642,7.79,"$1,531",0.9473626373626375
2017-09-30,251.155873015873,-0.0014724964822626307,32.13,"$1,725",1.1536956521739128
2017-12-31,231.65033333333335,0.0005014505432853126,17.9,"$1,881",1.2027777777777777
