date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,19.024290322580647,0.001587577421790097,3.7,"$11,552",0.10417582417582417
2012-06-30,16.31826984126984,-0.0019458735530238772,3.94,"$12,469",0.1523076923076923
2012-09-30,14.702904761904762,-0.0014141047637578575,4.43,"$11,083",0.14434782608695654
2012-12-31,15.11643548387097,0.0031862610967774464,12.16,"$12,002",0.16119565217391305
2013-03-31,15.808433333333333,-0.0030623323312441884,11.54,"$10,646",0.14366666666666666
2013-06-30,13.236421875,-0.003608597144152601,16.96,"$10,663",0.11582417582417584
2013-09-30,12.53796875,0.0029330573711282126,11.61,"$12,333",0.08521739130434783
2013-12-31,13.416703125,0.00015875875658844657,89.64,"$13,125",0.08554347826086957
2014-03-31,11.840508196721311,-0.0013826352389308524,0.0,"$9,503",0.07222222222222222
2014-06-30,11.958507936507935,-0.00013305345853657668,44.01,"$9,902",0.09098901098901098
2014-09-30,11.888296875,-0.0027425570576978687,0.0,"$9,062",0.0891304347826087
2014-12-31,8.570759375,-0.0036678551768529414,43.4,"$6,657",0.10130434782608697
2015-03-31,6.691957377049181,-0.005413923645311873,0.0,"$6,240",0.11288888888888889
2015-06-30,6.341266666666667,0.0019002086856832441,0.0,"$6,965",0.1256043956043956
2015-09-30,4.8536609375,-0.004367665104820758,0.0,"$6,505",0.13478260869565217
2015-12-31,3.8514203125,-0.00281983482396978,0.0,"$3,674",0.16108695652173913
2016-03-31,3.0086622950819675,0.006225924990756749,0.0,"$5,719",0.3597802197802198
2016-06-30,4.5312921875,0.0041223885852382635,0.0,"$6,626",0.36934065934065935
2016-09-30,5.3130984375,0.0017369077717879766,0.0,"$6,726",0.39489130434782604
2016-12-31,7.107666666666667,0.005778381615752599,7.18,"$8,417",0.44815217391304346
2017-03-31,9.682187096774195,0.004144457979681273,7.56,"$8,515",0.698888888888889
2017-06-30,8.444390476190476,-0.000573755214052626,9.38,"$7,235",0.9473626373626375
2017-09-30,10.057460317460318,0.002437124238726079,7.37,"$9,050",1.1536956521739128
2017-12-31,10.146666666666667,0.0002493022131050404,8.63,"$9,167",1.2027777777777777
