date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.514709677419354,0.005733478958079246,4.36,$561,0.10417582417582417
2012-06-30,14.823190476190476,-0.006590299081146828,2.97,$545,0.1523076923076923
2012-09-30,12.640269841269841,-0.00037974330668860603,3.28,$473,0.14434782608695654
2012-12-31,11.794935483870969,0.004712103510604903,6.35,$397,0.16119565217391305
2013-03-31,14.199483333333331,-0.0033341776830696336,27.0,$464,0.14366666666666666
2013-06-30,12.62996875,0.0010833973803009121,0.0,$481,0.11582417582417584
2013-09-30,12.505749999999999,-0.00042389838796740194,0.0,$419,0.08521739130434783
2013-12-31,12.659609375,0.0034103698593657313,0.0,$369,0.08554347826086957
2014-03-31,13.020934426229509,-0.0018631778955103709,0.0,$420,0.07222222222222222
2014-06-30,12.633571428571427,-0.0007507417606224188,56.79,$444,0.09098901098901098
2014-09-30,12.66778125,-0.0017668992408382649,12.6,$415,0.0891304347826087
2014-12-31,10.8354375,-0.000531144623960771,10.09,$374,0.10130434782608697
2015-03-31,10.263054098360655,-8.66586569506086e-05,9.48,$365,0.11288888888888889
2015-06-30,10.703712698412698,-0.0018996778259528881,0.0,$360,0.1256043956043956
2015-09-30,7.2132984375,-0.007969704612986685,0.0,$337,0.13478260869565217
2015-12-31,5.9233796875,-0.0003206903545862876,0.0,$287,0.16108695652173913
2016-03-31,4.734777049180328,0.0018664088220084155,0.0,$318,0.3597802197802198
2016-06-30,5.5594625,-0.0002733252945004913,0.0,$356,0.36934065934065935
2016-09-30,6.7355328125,0.007995712677033924,0.0,$356,0.39489130434782604
2016-12-31,9.79711746031746,0.006476023677646018,24.94,$334,0.44815217391304346
2017-03-31,13.64066129032258,0.005737378036490355,17.83,$370,0.698888888888889
2017-06-30,17.51777777777778,0.002113806687238308,5.95,$441,0.9473626373626375
2017-09-30,20.447190476190475,0.003955055463745918,6.33,$465,1.1536956521739128
2017-12-31,25.566333333333333,0.004749925640357141,6.7,$453,1.2027777777777777
