date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,31.010080645161292,0.003599570098689012,9.19,"$6,143",0.10417582417582417
2012-06-30,32.14936507936508,-0.002000749891752061,7.77,"$6,118",0.1523076923076923
2012-09-30,31.793063492063492,0.001630007134433618,8.19,"$6,075",0.14434782608695654
2012-12-31,33.60811290322581,0.0008242420750937665,8.31,"$9,350",0.16119565217391305
2013-03-31,34.30433333333333,0.0013363127653206112,9.09,"$6,387",0.14366666666666666
2013-06-30,40.13809375,0.00231072369777602,9.76,"$6,066",0.11582417582417584
2013-09-30,40.588359375,-0.0014417239958747566,9.08,"$6,276",0.08521739130434783
2013-12-31,42.34253125,0.003482000257405112,9.63,"$9,202",0.08554347826086957
2014-03-31,48.81116393442623,0.0019142772991258624,10.31,"$6,279",0.07222222222222222
2014-06-30,51.18339682539683,-0.00019260732610974838,10.22,"$6,267",0.09098901098901098
2014-09-30,52.54834375,0.0002101542959219941,9.94,"$6,195",0.0891304347826087
2014-12-31,53.911765625,0.0021176659193607155,10.78,"$9,364",0.10130434782608697
2015-03-31,57.650934426229504,-3.716722558073175e-05,11.06,"$6,232",0.11288888888888889
2015-06-30,60.84276190476191,0.0008068802876450243,12.35,"$6,104",0.1256043956043956
2015-09-30,56.76196875,-0.004012013339781935,9.77,"$5,874",0.13478260869565217
2015-12-31,39.481015625,-0.0055278302545798755,9.08,"$8,869",0.16108695652173913
2016-03-31,38.0277213114754,0.004135898276168998,9.52,"$5,771",0.3597802197802198
2016-06-30,33.22365625,-0.0037212772391665185,10.85,"$5,866",0.36934065934065935
2016-09-30,34.01384375,0.002068185138583827,12.76,"$5,626",0.39489130434782604
2016-12-31,36.88052380952381,-0.0002068895827354439,11.42,"$9,301",0.44815217391304346
2017-03-31,29.60224193548387,-0.0025075727293999662,12.3,"$5,511",0.698888888888889
2017-06-30,24.854920634920635,-0.0031693079359639362,8.55,"$5,803",0.9473626373626375
2017-09-30,21.687190476190473,-0.00041661091539017174,6.66,"$5,426",1.1536956521739128
2017-12-31,19.970333333333333,-0.0024586764117755584,6.66,"$5,426",1.2027777777777777
