date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,50.16724193548387,-0.00514698532933827,0.0,$662,0.10417582417582417
2012-06-30,47.50252380952381,0.0026371185088629174,58.76,$55,0.1523076923076923
2012-09-30,57.331920634920635,0.004056227340446219,1.62,$63,0.14434782608695654
2012-12-31,66.0791935483871,-0.000344836560185243,1.55,$439,0.16119565217391305
2013-03-31,70.41926666666667,0.002278824292409574,1.91,$72,0.14366666666666666
2013-06-30,83.298890625,0.005050617436990212,1.53,$119,0.11582417582417584
2013-09-30,89.89546875,-0.002096910865111011,0.0,$427,0.08521739130434783
2013-12-31,88.590625,0.0003800281857179056,0.0,$808,0.08554347826086957
2014-03-31,84.07981967213114,0.00030175986062916794,42.86,$972,0.07222222222222222
2014-06-30,88.33198412698412,0.0014337762684252999,75.58,$926,0.09098901098901098
2014-09-30,83.975796875,-0.004981660902310338,28.93,"$1,036",0.0891304347826087
2014-12-31,54.916125,-0.0028339422528280284,10.56,$997,0.10130434782608697
2015-03-31,44.31865573770492,-0.004128502580751171,10.2,$732,0.11288888888888889
2015-06-30,36.74352380952381,-0.004838648006982338,29.98,$642,0.1256043956043956
2015-09-30,22.59525,-0.007985198702371972,0.0,$631,0.13478260869565217
2015-12-31,16.377515625,0.0006901392736721572,0.0,$629,0.16108695652173913
2016-03-31,9.043986885245902,-0.005278894557377145,0.0,$536,0.3597802197802198
2016-06-30,15.2983984375,0.010592672908314546,0.0,$602,0.36934065934065935
2016-09-30,18.2634375,0.001460054221719435,0.0,$588,0.39489130434782604
2016-12-31,19.701873015873016,0.0036164645080321747,0.0,$795,0.44815217391304346
2017-03-31,24.273048387096775,0.0009421435069342733,0.0,$828,0.698888888888889
2017-06-30,22.844666666666665,-0.0011515809334105766,0.0,$850,0.9473626373626375
2017-09-30,23.798539682539683,0.001067463345080832,0.0,$956,1.1536956521739128
2017-12-31,23.80826666666667,-0.0005804043720929649,0.0,"$1,247",1.2027777777777777
