date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,17.991693548387094,0.0015630999251487656,7.01,$78,0.10417582417582417
2012-06-30,16.184396825396824,-0.0007153603753048745,6.71,$81,0.1523076923076923
2012-09-30,17.374507936507936,0.0017950214498247152,7.73,$75,0.14434782608695654
2012-12-31,18.087548387096778,-0.0002096172741476067,9.3,$68,0.16119565217391305
2013-03-31,18.685166666666664,0.00010554465115104605,8.82,$81,0.14366666666666666
2013-06-30,17.67721875,-0.0006025880491064631,8.2,$89,0.11582417582417584
2013-09-30,14.92215625,-0.003266463811111786,7.3,$69,0.08521739130434783
2013-12-31,13.103765625,-0.0008272915514609923,6.2,$84,0.08554347826086957
2014-03-31,14.559950819672132,0.004640639067368388,9.3,$80,0.07222222222222222
2014-06-30,15.559968253968254,-0.0016237716706909962,10.14,$77,0.09098901098901098
2014-09-30,13.1396875,-0.0043632072020219,8.31,$67,0.0891304347826087
2014-12-31,9.1635703125,-0.004571068581879254,6.27,$74,0.10130434782608697
2015-03-31,10.391673770491805,0.005707644012213269,7.8,$93,0.11288888888888889
2015-06-30,11.83174603174603,2.2783222461664374e-05,6.9,$81,0.1256043956043956
2015-09-30,10.2472609375,-0.0038425706192287273,7.26,$49,0.13478260869565217
2015-12-31,8.0446671875,-0.0020291175019210763,6.79,$66,0.16108695652173913
2016-03-31,6.094201639344263,0.0023950486460405287,9.05,$73,0.3597802197802198
2016-06-30,7.9327703125,0.0005721021291745267,35.51,$120,0.36934065934065935
2016-09-30,6.5894828125,-0.006074215110043659,17.71,$78,0.39489130434782604
2016-12-31,5.112865079365079,0.0026044626420659986,0.0,$85,0.44815217391304346
2017-03-31,5.633616129032258,-0.0037079716417678234,0.0,$85,0.698888888888889
2017-06-30,4.350560317460317,-0.003945259048294911,0.0,$98,0.9473626373626375
2017-09-30,3.281428571428571,-0.00048417488455832993,0.0,$69,1.1536956521739128
2017-12-31,3.295,0.001422978758241559,0.0,$78,1.2027777777777777
