date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,29.75851612903226,0.0003983726251659619,8.56,"$18,651",0.10417582417582417
2012-06-30,28.772920634920634,-0.0017353942718295794,8.02,"$17,752",0.1523076923076923
2012-09-30,30.952190476190477,0.0035779409459317365,11.35,"$17,073",0.14434782608695654
2012-12-31,31.771016129032255,0.0004449755165648373,11.83,"$17,316",0.16119565217391305
2013-03-31,37.488283333333335,0.004443696789275899,14.31,"$18,647",0.14366666666666666
2013-06-30,44.55959375,-0.0009879111162380896,16.56,"$18,313",0.11582417582417584
2013-09-30,46.25284375,0.003259949635720013,14.81,"$17,941",0.08521739130434783
2013-12-31,53.860890624999996,0.0011877117653531135,16.47,"$18,329",0.08554347826086957
2014-03-31,58.49188524590164,0.0025059766377988164,19.07,"$19,605",0.07222222222222222
2014-06-30,65.30855555555556,0.0020207034088393877,19.59,"$19,401",0.09098901098901098
2014-09-30,61.60846875,-0.0031189698685816745,24.36,"$19,057",0.0891304347826087
2014-12-31,63.1615625,0.004123734148294589,26.07,"$19,554",0.10130434782608697
2015-03-31,75.58452459016394,0.0018830050146735134,20.59,"$26,573",0.11288888888888889
2015-06-30,82.12971428571429,0.00010789479575260394,18.88,"$28,795",0.1256043956043956
2015-09-30,86.47540625,-2.250419496907345e-05,17.81,"$28,522",0.13478260869565217
2015-12-31,81.59640625,0.0007029287697559502,16.7,"$29,033",0.16108695652173913
2016-03-31,77.06914754098361,1.2557494390363363e-05,21.32,"$30,184",0.3597802197802198
2016-06-30,78.227375,2.465333569854136e-06,22.24,"$29,498",0.36934065934065935
2016-09-30,79.4035625,-0.00037683406888069926,17.62,"$28,636",0.39489130434782604
2016-12-31,80.90642857142856,0.0005568788481075626,18.78,"$28,501",0.44815217391304346
2017-03-31,82.43753225806452,0.0001556551755495445,18.59,"$29,446",0.698888888888889
2017-06-30,81.2308888888889,-0.0007980504572964069,17.25,"$30,118",0.9473626373626375
2017-09-30,79.4799365079365,-0.00010660795123524948,18.32,"$30,149",1.1536956521739128
2017-12-31,68.79929999999999,-0.0024176147314133867,17.17,"$30,740",1.2027777777777777
