date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.301290322580645,0.0003890148104871839,0.0,$124,0.10417582417582417
2012-06-30,6.102222222222222,-0.007288142440742853,0.0,$130,0.1523076923076923
2012-09-30,4.119495238095238,-0.004183368698401082,0.0,$124,0.14434782608695654
2012-12-31,3.189101612903226,-0.0008881041001085082,0.0,$135,0.16119565217391305
2013-03-31,4.493233333333333,0.006704802479023684,0.0,$132,0.14366666666666666
2013-06-30,5.772553125,0.004580024915896307,0.0,$140,0.11582417582417584
2013-09-30,6.13859375,0.006203066591720409,0.0,$142,0.08521739130434783
2013-12-31,12.85390625,0.006811880566155471,0.0,$141,0.08554347826086957
2014-03-31,14.294918032786885,0.0018557247328078394,0.0,$145,0.07222222222222222
2014-06-30,17.19768253968254,0.004046219308425345,0.0,$153,0.09098901098901098
2014-09-30,17.9240625,-0.0007350159077517977,0.0,$154,0.0891304347826087
2014-12-31,19.445625,0.008027517797632356,48.97,$150,0.10130434782608697
2015-03-31,28.90065573770492,-0.000113255258504913,32.96,$133,0.11288888888888889
2015-06-30,24.77619047619048,-0.0037689511291046354,21.23,$134,0.1256043956043956
2015-09-30,19.953125,-0.0026231274003195044,17.23,$123,0.13478260869565217
2015-12-31,18.77390625,0.000719183974880036,17.63,$118,0.16108695652173913
2016-03-31,16.1472131147541,0.0021541662184362464,27.3,$111,0.3597802197802198
2016-06-30,18.6551578125,-0.0005300262648076544,56.48,$110,0.36934065934065935
2016-09-30,14.18921875,-0.007204076619191648,0.0,$105,0.39489130434782604
2016-12-31,8.995555555555557,-0.0016360968459731323,0.0,$103,0.44815217391304346
2017-03-31,8.834596774193548,-0.0018340840150463434,0.0,$102,0.698888888888889
2017-06-30,6.865555555555555,0.003241067616846101,0.0,$107,0.9473626373626375
2017-09-30,10.156031746031747,0.008274827224523785,0.0,$114,1.1536956521739128
2017-12-31,14.276333333333334,0.006030260259614325,19.49,$123,1.2027777777777777
