date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,41.294403225806455,0.0022089576136799195,10.96,"$3,307",0.10417582417582417
2012-06-30,42.56955555555556,-0.00046898070332932227,10.4,"$3,561",0.1523076923076923
2012-09-30,44.560920634920635,0.0010803263700712188,11.03,"$3,407",0.14434782608695654
2012-12-31,43.27287096774194,-0.00034812656762731313,10.24,"$3,945",0.16119565217391305
2013-03-31,49.37956666666666,0.0028994718196006203,12.03,"$3,399",0.14366666666666666
2013-06-30,54.551640625,0.0012034925340443405,12.68,"$3,637",0.11582417582417584
2013-09-30,57.004421875,0.00028011909758984994,12.87,"$3,491",0.08521739130434783
2013-12-31,61.941859375,0.0026361457498354033,15.18,"$4,058",0.08554347826086957
2014-03-31,66.66127868852459,-0.00022678219642079407,14.85,"$3,502",0.07222222222222222
2014-06-30,63.477444444444444,-0.00012810201564838854,14.11,"$3,871",0.09098901098901098
2014-09-30,65.450515625,-0.0003767843087784002,13.03,"$3,750",0.0891304347826087
2014-12-31,67.37978125,0.0020038163426528144,14.17,"$4,195",0.10130434782608697
2015-03-31,71.0723606557377,0.0002632811346932998,14.15,"$3,469",0.11288888888888889
2015-06-30,70.71600000000001,-0.0016813882297810599,12.64,"$3,805",0.1256043956043956
2015-09-30,66.024328125,-0.0006259024438678793,12.02,"$3,707",0.13478260869565217
2015-12-31,69.7253125,0.0023220147195142198,13.73,"$4,153",0.16108695652173913
2016-03-31,72.07567213114754,0.0017691940830706354,14.97,"$3,499",0.3597802197802198
2016-06-30,79.968921875,-0.00015771713609255382,14.43,"$3,885",0.36934065934065935
2016-09-30,81.132140625,0.0008092981659198195,14.86,"$3,791",0.39489130434782604
2016-12-31,81.72455555555555,0.00017930706289209168,14.59,"$4,242",0.44815217391304346
2017-03-31,83.73104838709678,0.00034740982468603194,14.51,"$3,587",0.698888888888889
2017-06-30,82.34061904761904,-0.0004751530287010986,13.94,"$3,790",0.9473626373626375
2017-09-30,76.5526507936508,-0.0015868470758707777,12.37,"$3,720",1.1536956521739128
2017-12-31,71.41133333333333,-0.002959330389075739,13.27,"$4,177",1.2027777777777777
