date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,10.799096774193549,0.0014189600397249774,8.88,$31,0.10417582417582417
2012-06-30,11.061126984126984,0.0015833750897116903,10.79,$33,0.1523076923076923
2012-09-30,12.732174603174602,0.0011622936186439679,9.59,$43,0.14434782608695654
2012-12-31,13.10733870967742,0.0009544998160897059,8.49,$40,0.16119565217391305
2013-03-31,13.659116666666668,7.849982891567908e-05,8.37,$36,0.14366666666666666
2013-06-30,13.3835,0.00016229736999523632,8.05,$34,0.11582417582417584
2013-09-30,14.07234375,0.0008945148968553199,9.91,$35,0.08521739130434783
2013-12-31,14.924765625,0.00042011454394920607,11.4,$34,0.08554347826086957
2014-03-31,14.615622950819672,-0.0001132134296598605,11.68,$33,0.07222222222222222
2014-06-30,13.326761904761906,-0.0018645240254850555,9.34,$34,0.09098901098901098
2014-09-30,13.671578125,0.00022233094822490286,8.66,$33,0.0891304347826087
2014-12-31,14.461234375,0.0025150971292550086,9.83,$36,0.10130434782608697
2015-03-31,15.152147540983606,0.0012760898306997533,10.39,$31,0.11288888888888889
2015-06-30,16.13763492063492,0.0008210997141431975,11.14,$32,0.1256043956043956
2015-09-30,16.77184375,-6.288291043596468e-05,11.2,$31,0.13478260869565217
2015-12-31,18.14971875,0.0008622098154684264,11.29,$31,0.16108695652173913
2016-03-31,17.369983606557376,0.0013049320532402592,11.85,$31,0.3597802197802198
2016-06-30,20.2495625,0.0021782759254619435,13.2,$31,0.36934065934065935
2016-09-30,22.746484375,0.0017511387926480698,14.38,$30,0.39489130434782604
2016-12-31,26.04634920634921,0.003517181536337993,17.12,$28,0.44815217391304346
2017-03-31,26.854193548387098,-0.0028192221766073877,14.07,$28,0.698888888888889
2017-06-30,25.701904761904764,0.0016808778130319429,15.3,$29,0.9473626373626375
2017-09-30,26.55093650793651,0.0012175036664582976,15.55,$31,1.1536956521739128
2017-12-31,29.2739,-0.00121046197566446,19.24,$31,1.2027777777777777
