date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.469354838709679,-0.0004902400233836733,13.07,$11,0.10417582417582417
2012-06-30,7.1969047619047615,8.881274245427338e-05,14.1,$11,0.1523076923076923
2012-09-30,7.638333333333333,0.00039960400791853407,0.0,$9,0.14434782608695654
2012-12-31,7.60241935483871,-0.0008341072579065005,106.86,$22,0.16119565217391305
2013-03-31,10.182751666666666,0.00848801243697048,0.0,$1,0.14366666666666666
2013-06-30,12.28484375,0.0017974436783254714,0.0,$1,0.11582417582417584
2013-09-30,13.746015625,-0.0015004946080925223,0.0,$1,0.08521739130434783
2013-12-31,9.7578125,-0.002708883500133619,0.0,$1,0.08554347826086957
2014-03-31,17.104754098360658,0.013629624314083011,0.0,$1,0.07222222222222222
2014-06-30,14.11190476190476,-0.0009154975324328426,0.0,$1,0.09098901098901098
2014-09-30,14.945390625,0.001240215515294494,0.0,$1,0.0891304347826087
2014-12-31,18.946328125,0.0061626934849190705,0.0,$1,0.10130434782608697
2015-03-31,35.77065573770492,0.010438054807641385,0.0,$20,0.11288888888888889
2015-06-30,42.40222222222222,0.0033913234851388357,0.0,$20,0.1256043956043956
2015-09-30,48.33328125,-0.0020575902967558436,0.0,$20,0.13478260869565217
2015-12-31,50.825,0.0061639600446646015,0.0,$20,0.16108695652173913
2016-03-31,39.681639344262294,-0.004842637310713518,0.0,$15,0.3597802197802198
2016-06-30,46.03984375,0.0026631747324418146,0.0,$15,0.36934065934065935
2016-09-30,49.802578125,0.0018812433394587644,0.0,$15,0.39489130434782604
2016-12-31,45.26706349206349,-0.003691521297808627,0.0,$15,0.44815217391304346
2017-03-31,42.84435483870968,0.002246188156077481,0.0,$15,0.698888888888889
2017-06-30,48.505,0.0017042294759523795,0.0,$6,0.9473626373626375
2017-09-30,52.76606984126984,0.004763748641139723,0.0,$61,1.1536956521739128
2017-12-31,64.167,0.0075733487250197575,0.0,$95,1.2027777777777777
