date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,4.410322580645161,0.0016805797957247935,8.79,$62,0.10417582417582417
2012-06-30,5.254761904761905,0.002493799100899558,0.0,$63,0.1523076923076923
2012-09-30,5.706666666666666,0.0015991448876496374,0.0,$64,0.14434782608695654
2012-12-31,5.89016129032258,0.0004162824087112932,0.0,$65,0.16119565217391305
2013-03-31,5.746666666666667,-0.0011298790997584648,0.0,$60,0.14366666666666666
2013-06-30,5.926875,0.002126817970060993,57.82,$70,0.11582417582417584
2013-09-30,6.329375,0.0005469497264313349,34.58,$65,0.08521739130434783
2013-12-31,6.89046875,0.0021226562824962474,19.71,$64,0.08554347826086957
2014-03-31,7.431639344262295,-0.0003034211047761718,18.33,$58,0.07222222222222222
2014-06-30,7.8973015873015875,0.0025368390036534416,20.31,$70,0.09098901098901098
2014-09-30,8.40078125,-0.00010563945344394324,17.14,$65,0.0891304347826087
2014-12-31,10.878828125,0.007288335609229958,12.28,$62,0.10130434782608697
2015-03-31,12.729344262295083,0.0003088873696652892,11.02,$61,0.11288888888888889
2015-06-30,13.555238095238096,0.0005641236170866042,8.15,$73,0.1256043956043956
2015-09-30,12.8659375,-0.0012617617052148849,8.17,$58,0.13478260869565217
2015-12-31,14.58484375,0.0007263720200520393,13.52,$67,0.16108695652173913
2016-03-31,11.008032786885247,-0.001193355170173075,12.88,$65,0.3597802197802198
2016-06-30,12.637578125,0.0008143080538245782,32.87,$67,0.36934065934065935
2016-09-30,13.25811875,0.0011589251439854415,25.67,$71,0.39489130434782604
2016-12-31,14.643015873015873,0.0035604334047023354,41.5,$68,0.44815217391304346
2017-03-31,16.206935483870968,-0.0010181377507483018,35.32,$69,0.698888888888889
2017-06-30,15.569206349206349,0.0007275002472090337,14.4,$72,0.9473626373626375
2017-09-30,15.827619047619047,-0.00034981671398984096,15.26,$66,1.1536956521739128
2017-12-31,15.721333333333332,-0.0020638122567781967,12.56,$72,1.2027777777777777
