date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,20.84375806451613,0.0016231250941741214,8.35,"$14,639",0.10417582417582417
2012-06-30,21.76165079365079,0.0009847284169492722,13.01,"$14,228",0.1523076923076923
2012-09-30,23.025238095238095,-0.00021973334823484106,11.23,"$14,855",0.14434782608695654
2012-12-31,21.75303225806452,-0.0013480335111748618,10.34,"$15,550",0.16119565217391305
2013-03-31,20.2657,-0.0014002336024453998,9.86,"$15,796",0.14366666666666666
2013-06-30,18.278984375,0.0007312915615724034,9.94,"$15,642",0.11582417582417584
2013-09-30,18.51246875,-0.0011987999029104586,9.94,"$15,642",0.08521739130434783
2013-12-31,19.726328125,0.002827809587587587,10.79,"$15,603",0.08554347826086957
2014-03-31,18.807688524590166,-0.0025303196042281116,10.79,"$15,603",0.07222222222222222
2014-06-30,18.178873015873016,0.0007700209365339853,10.79,"$15,603",0.09098901098901098
2014-09-30,22.003015625,0.0033139072333232614,10.79,"$15,603",0.0891304347826087
2014-12-31,21.403921875,-0.001785778696654635,11.47,"$14,366",0.10130434782608697
2015-03-31,19.749950819672133,-0.0011489852782373378,11.47,"$14,366",0.11288888888888889
2015-06-30,19.42293650793651,0.0007345966335138516,11.47,"$14,366",0.1256043956043956
2015-09-30,17.444578125,-0.003348961310919614,15.04,"$13,617",0.13478260869565217
2015-12-31,15.55259375,-0.0022349342393360935,15.04,"$13,617",0.16108695652173913
2016-03-31,13.219967213114755,0.0019542970541671445,13.88,"$12,906",0.3597802197802198
2016-06-30,12.810203125,-0.0033821790367082587,13.88,"$12,906",0.36934065934065935
2016-09-30,11.52459375,-0.0007700728621433481,13.88,"$12,906",0.39489130434782604
2016-12-31,11.834603174603176,0.0020348462289134835,13.88,"$12,906",0.44815217391304346
2017-03-31,12.788709677419355,0.002071474478438928,84.22,"$13,723",0.698888888888889
2017-06-30,15.212873015873017,0.0021155237099438743,84.22,"$13,723",0.9473626373626375
2017-09-30,17.77352380952381,0.0017816265353802305,84.22,"$13,723",1.1536956521739128
2017-12-31,17.6099,-0.00046631380290023484,84.22,"$13,723",1.2027777777777777
