date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,97.7091935483871,0.012547803787281368,0.0,$232,0.10417582417582417
2012-06-30,125.37396825396826,0.0001505725929911743,0.0,$304,0.1523076923076923
2012-09-30,136.74460317460318,0.004802034412491947,78.29,$428,0.14434782608695654
2012-12-31,163.50064516129035,0.002291586861556843,25.88,$415,0.16119565217391305
2013-03-31,171.66966666666667,0.0006771993606554098,23.84,$440,0.14366666666666666
2013-06-30,232.86265625,0.0042910354784809045,30.02,$458,0.11582417582417584
2013-09-30,263.035,0.005463611788190532,44.57,$597,0.08521739130434783
2013-12-31,287.61546875,-0.0016990831100461307,72.43,$610,0.08554347826086957
2014-03-31,308.0868852459016,0.0018069279821229932,86.29,$626,0.07222222222222222
2014-06-30,296.3773015873016,-0.000704772529787695,80.48,$666,0.09098901098901098
2014-09-30,335.16375,0.003977106901289558,121.8,$726,0.0891304347826087
2014-12-31,393.26046875,0.0022965514536410127,134.07,$802,0.10130434782608697
2015-03-31,423.80393442622955,0.0017487443945509772,143.78,$870,0.11288888888888889
2015-06-30,488.6222222222222,0.0016722344752539147,127.21,$999,0.1256043956043956
2015-09-30,537.0284375,-0.0010866399986796983,90.67,"$1,137",0.13478260869565217
2015-12-31,541.80890625,0.0026118667076756655,98.52,"$1,098",0.16108695652173913
2016-03-31,412.0665573770492,-0.006342421383706148,57.21,"$1,201",0.3597802197802198
2016-06-30,385.1125,-0.0001075270022406153,55.43,"$1,213",0.36934065934065935
2016-09-30,401.1365625,0.002370213936346406,59.56,"$1,220",0.39489130434782604
2016-12-31,380.27396825396823,-0.0011082761290890487,48.3,"$1,227",0.44815217391304346
2017-03-31,370.64532258064514,0.001073700262233375,46.63,"$1,319",0.698888888888889
2017-06-30,437.60714285714283,0.003972646750266601,49.31,"$1,470",0.9473626373626375
2017-09-30,475.8390476190476,-0.0013396680408097235,40.61,"$1,501",1.1536956521739128
2017-12-31,431.23566666666665,-0.0032287470142840983,36.43,"$1,582",1.2027777777777777
