date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.355,0.0025670918182162813,0.0,$52,0.10417582417582417
2012-06-30,8.193333333333333,-0.00018606586703602657,0.0,$22,0.1523076923076923
2012-09-30,8.530952380952382,6.752326980107357e-05,0.0,$24,0.14434782608695654
2012-12-31,8.21967741935484,-0.00031365205416053206,0.0,$28,0.16119565217391305
2013-03-31,9.139266666666666,0.0030084907097290927,0.0,$19,0.14366666666666666
2013-06-30,11.6353125,0.0023909732175290584,161.29,$24,0.11582417582417584
2013-09-30,11.69640625,0.0009349620800560721,11.8,$25,0.08521739130434783
2013-12-31,12.27375,0.002547626031105697,16.0,$25,0.08554347826086957
2014-03-31,14.061803278688524,-0.00038899844847774327,19.71,$28,0.07222222222222222
2014-06-30,13.312460317460317,0.0009650197423628669,27.08,$24,0.09098901098901098
2014-09-30,12.8134375,-0.002768872477625547,0.0,$26,0.0891304347826087
2014-12-31,11.635390625,0.0012458922140536864,0.0,$25,0.10130434782608697
2015-03-31,10.390163934426228,-0.003866681176578105,0.0,$29,0.11288888888888889
2015-06-30,9.600952380952382,-0.0008138114230613084,0.0,$27,0.1256043956043956
2015-09-30,9.77578125,0.003529222589983552,0.0,$30,0.13478260869565217
2015-12-31,11.04140625,-0.0014628241263323124,0.0,$31,0.16108695652173913
2016-03-31,10.125327868852459,0.0007565530591036204,0.0,$32,0.3597802197802198
2016-06-30,10.7931265625,0.0006379221411186697,0.0,$31,0.36934065934065935
2016-09-30,10.87265625,0.0010970850183538387,0.0,$33,0.39489130434782604
2016-12-31,10.315079365079365,-0.0008684649316105312,0.0,$33,0.44815217391304346
2017-03-31,9.59491935483871,-0.001243832847778362,0.0,$31,0.698888888888889
2017-06-30,9.694603174603175,0.001184326947807041,0.0,$34,0.9473626373626375
2017-09-30,10.496349206349207,0.002758535743718259,0.0,$30,1.1536956521739128
2017-12-31,12.236833333333333,-0.00019966792736486234,0.0,$31,1.2027777777777777
