date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.933709677419355,0.005739646985921661,0.0,$79,0.10417582417582417
2012-06-30,7.837301587301587,0.0005976811225517084,0.0,$79,0.1523076923076923
2012-09-30,5.61031746031746,-0.002452777434339035,0.0,$81,0.14434782608695654
2012-12-31,6.672580645161291,0.0035721687626711174,0.0,$91,0.16119565217391305
2013-03-31,8.215333333333334,0.0012689240650170833,0.0,$91,0.14366666666666666
2013-06-30,9.30765625,0.003717118156037416,0.0,$94,0.11582417582417584
2013-09-30,12.24328125,0.003863331578040155,0.0,$104,0.08521739130434783
2013-12-31,10.69921875,-0.0037246552749302785,0.0,$94,0.08554347826086957
2014-03-31,8.379672131147542,-0.0018950786118212457,0.0,$86,0.07222222222222222
2014-06-30,8.176190476190477,-0.0002008520817608415,0.0,$98,0.09098901098901098
2014-09-30,9.28984375,0.002817577743504796,0.0,$106,0.0891304347826087
2014-12-31,9.9565625,0.0013464533394114513,0.0,$112,0.10130434782608697
2015-03-31,8.980163934426228,-0.002438174347350575,0.0,$91,0.11288888888888889
2015-06-30,8.154761904761905,-0.0013136061853479546,0.0,$99,0.1256043956043956
2015-09-30,7.6003125,0.0007902221372281162,0.0,$112,0.13478260869565217
2015-12-31,7.826875,0.000784170261447812,0.0,$105,0.16108695652173913
2016-03-31,7.066393442622951,-0.0010218726130465808,0.0,$98,0.3597802197802198
2016-06-30,6.84125,-0.00011666759269872429,0.0,$107,0.36934065934065935
2016-09-30,7.49515625,0.0012026825495020863,0.0,$121,0.39489130434782604
2016-12-31,7.27952380952381,0.0009952302826618986,0.0,$132,0.44815217391304346
2017-03-31,7.082096774193548,-0.000633333038496399,0.0,$118,0.698888888888889
2017-06-30,6.7779365079365075,-0.0006780499285927686,0.0,$126,0.9473626373626375
2017-09-30,5.709365079365079,-0.0042241263503790824,0.0,$129,1.1536956521739128
2017-12-31,5.543333333333334,0.0076330572635153115,0.0,$138,1.2027777777777777
