date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,26.631451612903227,-0.0005541437865177718,0.0,$0,0.10417582417582417
2012-06-30,11.627977777777778,-0.018823153281267217,0.0,$0,0.1523076923076923
2012-09-30,5.950692063492063,0.004391647676326099,0.0,$0,0.14434782608695654
2012-12-31,3.0582193548387098,0.008378044461722195,0.0,$2,0.16119565217391305
2013-03-31,5.25349,0.021844120787030123,0.0,$0,0.14366666666666666
2013-06-30,4.17734375,-0.007590481540159519,0.0,$0,0.11582417582417584
2013-09-30,2.292284375,-0.005185648727895507,0.0,$0,0.08521739130434783
2013-12-31,3.0671875,0.005124620533883996,0.0,$0,0.08554347826086957
2014-03-31,10.731475409836065,0.021415036225559486,0.0,$1,0.07222222222222222
2014-06-30,5.324920634920636,-0.009504941572437104,0.0,$1,0.09098901098901098
2014-09-30,4.14796875,-0.000528618085923591,0.0,$1,0.0891304347826087
2014-12-31,3.9017203125,0.0004608517573497749,0.0,$1,0.10130434782608697
2015-03-31,6.258934426229509,0.017232818765619547,0.0,$2,0.11288888888888889
2015-06-30,6.277904761904762,-0.007594810407320429,0.0,$1,0.1256043956043956
2015-09-30,4.452975,-0.002598591425819261,0.0,$1,0.13478260869565217
2015-12-31,3.9781828125,-0.0032712738295620387,0.0,$1,0.16108695652173913
2016-03-31,2.427504918032787,-0.0010692361558452919,0.0,$1,0.3597802197802198
2016-06-30,3.531653125,0.008088245951582883,0.0,$1,0.36934065934065935
2016-09-30,3.7602984375,-0.0024015822033060727,0.0,$1,0.39489130434782604
2016-12-31,2.9921984126984125,-0.0021077292117799296,0.0,$1,0.44815217391304346
2017-03-31,2.772467741935484,0.004775796095736241,0.0,$1,0.698888888888889
2017-06-30,1.8303492063492064,-0.01583540013663089,0.0,$1,0.9473626373626375
2017-09-30,1.1963460317460317,0.03161799804812798,0.0,$0,1.1536956521739128
2017-12-31,2.493666666666667,-0.004542402115291651,0.0,$0,1.2027777777777777
