date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.23967741935484,0.00424289148616011,13.58,$289,0.10417582417582417
2012-06-30,10.424444444444445,-0.0025522921282726658,8.79,$439,0.1523076923076923
2012-09-30,7.811746031746032,-0.006775914913586611,4.34,$501,0.14434782608695654
2012-12-31,6.805645161290323,0.0025606141760350885,6.18,$530,0.16119565217391305
2013-03-31,7.884333333333333,-0.0013578391139593064,4.6,$352,0.14366666666666666
2013-06-30,6.7546875,-0.00045144963629313237,15.05,$440,0.11582417582417584
2013-09-30,6.854375,0.0008981813018277291,48.43,$469,0.08521739130434783
2013-12-31,6.3590625,0.000636777765367056,8.91,$504,0.08554347826086957
2014-03-31,6.139180327868853,-0.0011550049479353154,8.05,$329,0.07222222222222222
2014-06-30,6.118095238095238,0.0008167750644921513,7.29,$428,0.09098901098901098
2014-09-30,6.99859375,0.0012965073176288162,7.28,$472,0.0891304347826087
2014-12-31,8.244375,0.004523434879199404,10.11,$460,0.10130434782608697
2015-03-31,7.935901639344263,-0.001107428816069251,9.09,$290,0.11288888888888889
2015-06-30,7.865396825396825,-0.0009095855821599431,7.82,$395,0.1256043956043956
2015-09-30,7.49640625,-0.0011226555249489178,7.03,$414,0.13478260869565217
2015-12-31,7.773125,0.00031779221972589623,7.9,$412,0.16108695652173913
2016-03-31,6.99327868852459,0.004339933214629629,8.93,$278,0.3597802197802198
2016-06-30,9.68,0.002400158205032178,7.53,$410,0.36934065934065935
2016-09-30,10.27515625,-0.0009004559738393769,7.6,$431,0.39489130434782604
2016-12-31,11.694444444444445,0.005257300079815682,12.98,$438,0.44815217391304346
2017-03-31,13.0,0.0003695641067624498,13.23,$360,0.698888888888889
2017-06-30,12.438888888888888,-0.0017503840085350455,19.99,$490,0.9473626373626375
2017-09-30,11.38809523809524,0.0004756530990155489,17.96,$532,1.1536956521739128
2017-12-31,12.803333333333335,0.0026833425730086327,8.9,$567,1.2027777777777777
