date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,24.262983870967744,0.0015715009122804393,19.06,$223,0.10417582417582417
2012-06-30,23.35690476190476,-0.0010244296514717235,16.97,$215,0.1523076923076923
2012-09-30,22.414968253968254,0.0006757215991999457,18.58,$232,0.14434782608695654
2012-12-31,21.03559677419355,-0.0015764850588920224,11.53,$258,0.16119565217391305
2013-03-31,24.018466666666665,0.0045658956498243,16.43,$264,0.14366666666666666
2013-06-30,27.386187500000002,0.0007038309638463421,5.43,$267,0.11582417582417584
2013-09-30,31.165109375,0.002482822479819128,6.29,$269,0.08521739130434783
2013-12-31,34.8003125,0.0015894069781031365,7.01,$291,0.08554347826086957
2014-03-31,36.43034426229509,0.0002364311394262179,6.82,$312,0.07222222222222222
2014-06-30,36.60553968253968,0.0001539804460665415,19.28,$322,0.09098901098901098
2014-09-30,33.744515625,-0.0035743772060977813,13.52,$318,0.0891304347826087
2014-12-31,33.88703125,0.0032794992836067145,15.84,$310,0.10130434782608697
2015-03-31,36.48016393442623,0.0016577372133255764,16.52,$301,0.11288888888888889
2015-06-30,39.188269841269836,-0.0005017554761610423,15.48,$315,0.1256043956043956
2015-09-30,37.303375,-0.0010808144022231934,14.35,$291,0.13478260869565217
2015-12-31,36.531484375,-8.097485099082397e-05,14.98,$287,0.16108695652173913
2016-03-31,32.50227868852459,5.4974459623308434e-05,14.81,$288,0.3597802197802198
2016-06-30,33.4648125,-0.0005716923959527189,14.06,$307,0.36934065934065935
2016-09-30,38.369859375,0.003299600392852174,16.81,$312,0.39489130434782604
2016-12-31,43.183619047619054,0.0026282810364770697,17.88,$324,0.44815217391304346
2017-03-31,48.65525806451613,0.001424087661483288,18.16,$342,0.698888888888889
2017-06-30,55.03830158730159,0.0022012454059328816,19.24,$364,0.9473626373626375
2017-09-30,62.0300634920635,0.0030500506713086947,23.37,$357,1.1536956521739128
2017-12-31,69.05066666666667,-0.003808620546964403,55.83,$373,1.2027777777777777
