date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,11.639999999999999,-0.0020132315094196487,0.0,$52,0.10417582417582417
2012-06-30,10.502698412698413,0.00020097467540924015,0.0,$52,0.1523076923076923
2012-09-30,10.406984126984126,-0.0003688137856755956,0.0,$52,0.14434782608695654
2012-12-31,8.796290322580646,-0.003626827222206462,0.0,$52,0.16119565217391305
2013-03-31,8.182833333333333,0.0014945703146583482,0.0,$55,0.14366666666666666
2013-06-30,9.873125,0.004916215902336317,0.0,$66,0.11582417582417584
2013-09-30,14.86375,0.005286721485980509,115.95,$71,0.08521739130434783
2013-12-31,19.63703125,0.0026397238589093795,24.71,$69,0.08554347826086957
2014-03-31,21.50590163934426,0.004893204408623122,19.02,$74,0.07222222222222222
2014-06-30,26.413968253968253,0.0031216673226926407,26.7,$91,0.09098901098901098
2014-09-30,26.34890625,-0.0016366267497157552,22.54,$112,0.0891304347826087
2014-12-31,20.74171875,-0.0025356021356395878,12.97,$155,0.10130434782608697
2015-03-31,21.565737704918032,0.0019231490634529498,35.15,$72,0.11288888888888889
2015-06-30,26.80952380952381,0.002510244393107492,0.0,$78,0.1256043956043956
2015-09-30,21.82078125,-0.00209878827845404,0.0,$99,0.13478260869565217
2015-12-31,24.39734375,-0.00013754929181666528,0.0,$69,0.16108695652173913
2016-03-31,16.590983606557376,0.0006188269068401908,0.0,$45,0.3597802197802198
2016-06-30,21.5290625,0.001181358537015861,0.0,$46,0.36934065934065935
2016-09-30,21.97375,0.003804207126281413,0.0,$89,0.39489130434782604
2016-12-31,24.215238095238096,0.001419967554509966,0.0,$85,0.44815217391304346
2017-03-31,24.983064516129033,-0.000985128248272537,46.37,$135,0.698888888888889
2017-06-30,22.695238095238093,-0.001391685463583895,10.95,$130,0.9473626373626375
2017-09-30,23.74984126984127,0.004074437731128175,13.77,$126,1.1536956521739128
2017-12-31,26.529,0.0021518524679354925,25.37,$154,1.2027777777777777
