date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,8.377096774193548,0.0071077629228876674,0.0,$6,0.10417582417582417
2012-06-30,5.458412698412698,-0.0074325937900140485,0.0,$5,0.1523076923076923
2012-09-30,4.962698412698412,0.0037555552928059052,0.0,$7,0.14434782608695654
2012-12-31,4.3351612903225805,-0.0016139568458438992,0.0,$8,0.16119565217391305
2013-03-31,3.3481666666666663,-0.010046143763447637,0.0,$6,0.14366666666666666
2013-06-30,1.72046875,-0.007039623694510019,0.0,$4,0.11582417582417584
2013-09-30,1.27171875,-0.004523013252761051,0.0,$1,0.08521739130434783
2013-12-31,0.6325,-0.010060556803568798,0.0,$-0,0.08554347826086957
2014-03-31,0.8983606557377048,0.012425490427254165,0.0,$-0,0.07222222222222222
2014-06-30,0.7579365079365079,0.007814844296634928,0.0,$-0,0.09098901098901098
2014-09-30,1.04140625,-0.00714107334625242,0.0,$-0,0.0891304347826087
2014-12-31,0.575,-0.00030085682472938066,0.0,$-0,0.10130434782608697
2015-03-31,0.5016393442622951,-0.003242980545037306,0.0,$2,0.11288888888888889
2015-06-30,0.41333333333333333,-0.0014990476063146522,0.0,$2,0.1256043956043956
2015-09-30,0.3125,-0.002289412358336419,0.0,$2,0.13478260869565217
2015-12-31,0.24765625,-0.0032778761307520887,0.0,$2,0.16108695652173913
2016-03-31,0.34201147540983606,0.017439167640648297,0.0,$1,0.3597802197802198
2016-06-30,0.5433984375,0.009972675531854455,0.0,$2,0.36934065934065935
2016-09-30,0.8507078125,0.004743225318291444,0.0,$2,0.39489130434782604
2016-12-31,0.6756079365079365,-0.003009843793945753,0.0,$2,0.44815217391304346
2017-03-31,0.651575806451613,0.001881808503766508,0.0,$2,0.698888888888889
2017-06-30,0.5471999999999999,-0.0010817221188567166,0.0,$2,0.9473626373626375
2017-09-30,0.5332174603174603,-0.0018666321783111536,0.0,$2,1.1536956521739128
2017-12-31,0.4333933333333333,-0.004907007857381211,0.0,$2,1.2027777777777777
