date,close,daily_returns,PE Ratio,Revenue_Amount(Millions),Interest Rate(%)
2012-03-31,13.007064516129033,0.003918490243983246,7.95,$262,0.10417582417582417
2012-06-30,13.114222222222223,-0.0025613045841345614,11.84,$302,0.1523076923076923
2012-09-30,12.504841269841268,0.00293641685557198,16.62,$322,0.14434782608695654
2012-12-31,14.299467741935484,-0.00016105254379940719,15.35,$340,0.16119565217391305
2013-03-31,15.830183333333334,0.005085526614365399,18.6,$310,0.14366666666666666
2013-06-30,17.4918125,0.001382031640469442,19.14,$306,0.11582417582417584
2013-09-30,20.559765625,0.001946926406153137,17.79,$352,0.08521739130434783
2013-12-31,24.531546875,0.005105870434101094,20.97,$347,0.08554347826086957
2014-03-31,25.9857868852459,-0.0019925270184821603,20.76,$353,0.07222222222222222
2014-06-30,23.57168253968254,-0.0021885197708308604,16.92,$327,0.09098901098901098
2014-09-30,20.7265,-0.0022585070029252276,17.48,$366,0.0891304347826087
2014-12-31,22.644265625,0.004989983689590699,19.96,$358,0.10130434782608697
2015-03-31,25.545180327868852,0.0009299096650841765,17.33,$375,0.11288888888888889
2015-06-30,26.003698412698412,-0.0009080906270632953,16.6,$341,0.1256043956043956
2015-09-30,25.6703125,0.00030934301722530637,18.18,$383,0.13478260869565217
2015-12-31,26.030046875,-0.0011304840865506826,12.88,$384,0.16108695652173913
2016-03-31,22.79160655737705,0.002039670316755403,15.01,$417,0.3597802197802198
2016-06-30,25.608515625,0.0008305386144728602,17.49,$341,0.36934065934065935
2016-09-30,27.620296875,-0.0016619343204262848,13.51,$377,0.39489130434782604
2016-12-31,26.665333333333333,0.004013946226296028,16.16,$390,0.44815217391304346
2017-03-31,28.044677419354837,-0.002012939352470535,14.73,$413,0.698888888888889
2017-06-30,27.873920634920633,0.003465190747901481,18.34,$357,0.9473626373626375
2017-09-30,29.049968253968252,-0.0024453305102446724,14.27,$393,1.1536956521739128
2017-12-31,27.19333333333333,0.00013237938246169663,14.27,$393,1.2027777777777777
