0,1.0358667026723507,1.081045210216387
1,0.9598531819567139,1.0013739121398788
2,0.8895098256921626,0.927770684272778
3,0.8244387436486081,0.8597567471976706
4,0.7641873730623079,0.7969898633571273
5,0.7084401631234231,0.7384831040260466
6,0.6568206975038411,0.6853077848596002
7,0.6090846247299089,0.6356049583354983
8,0.5649294082683497,0.5902675293196278
9,0.5240515635283078,0.5480637730081019
10,0.4862411865852761,0.5091999395832039
11,0.45126948176170223,0.47329396903344384
12,0.41896430665273576,0.4398099859773886
13,0.38907997608674033,0.40927586538018185
14,0.36145128462229337,0.38092760803061765
15,0.33589210111658063,0.3547710508154311
16,0.3122796941661432,0.3306780867597894
17,0.29048509862634947,0.30861089844399525
18,0.2703711987594275,0.28806275546886584
19,0.2517370170150054,0.2688772488760984
20,0.23459397086083372,0.251563971632402
21,0.21874638693609458,0.23531167275211878
22,0.2041682739483644,0.22087335136004466
23,0.19068167601948624,0.20761271459548566
24,0.17826108243391806,0.19508250701195606
25,0.16679053014354195,0.18414675146416587
26,0.15624056865659408,0.17370442387163082
27,0.1465308090771151,0.16419011752251222
28,0.1376278862629412,0.15586420578965346
29,0.12941426651870944,0.14837437760668817
30,0.12191332462025722,0.1416081627503429
31,0.11503747985450448,0.13556687215993476
32,0.10865824386766174,0.12996642074831918
33,0.10279913842446589,0.12497750112856096
34,0.09742637221000934,0.1205810006595882
35,0.09257942709005189,0.11666766795069683
36,0.08804417113489221,0.112960141098356
37,0.0839024285565313,0.10953023282728802
38,0.08006130125409018,0.10664799852657347
39,0.07664884756190042,0.1042618934748883
40,0.07362842009872213,0.10206986146533284
41,0.07081470746782353,0.1001533909058032
42,0.0683078959445807,0.09857697164758249
43,0.06606691225298765,0.09711601292028244
44,0.06399886597110846,0.09584952473051286
45,0.06208379386085433,0.09464207738393939
46,0.06034277270361958,0.0936711901870654
47,0.05884027260174623,0.09276575885184556
48,0.05736851248087314,0.09204726866590815
49,0.05600480331285156,0.09137257790148022
50,0.05485159472818229,0.09079948817244987
51,0.05369462020209321,0.0901686426782923
52,0.0527003408555622,0.08978037708681097
53,0.05160133906959205,0.08932001023060261
54,0.05082172145635974,0.08887898799269929
55,0.04987981694083013,0.08855667503105763
56,0.04904428407873666,0.08828815531270894
57,0.04842155616342941,0.08808389916432116
58,0.04774968270741244,0.0878716720114399
59,0.04710949971300933,0.08775047943325641
60,0.0464994570679443,0.08746920333816388
61,0.04594120762819442,0.08734944059829981
62,0.04535364181359693,0.08712120892112035
63,0.04486991220383343,0.08692754223280695
64,0.04456764892385374,0.08681470941152289
65,0.04399442820781058,0.08682363799897261
66,0.04366142836877179,0.0867495528470635
67,0.04326610208762598,0.08668648502168587
68,0.04273914081155152,0.08663816878884778
69,0.04222666772418822,0.08670568538799323
70,0.04182795764212233,0.08658746652177833
71,0.04149526550678768,0.08644155474293114
72,0.04115002532774586,0.08632912285260483
73,0.04068641055561785,0.0863425129080477
74,0.04036977332792455,0.08627461370732611
75,0.0400320867630419,0.08618384312701487
76,0.03982340053999206,0.08610152715912389
77,0.03956714490791847,0.08610015739955354
78,0.03932827479102727,0.0861138675608456
79,0.03908185720860627,0.08605553294881217
80,0.03890375937229088,0.08598510572454994
81,0.03864960733730427,0.08590589606150983
82,0.0385210892026031,0.08588013149841753
83,0.03836170083939552,0.08590845744429582
84,0.03821318547540585,0.08589910561355492
85,0.03805084746938445,0.08595793194802853
86,0.03778370896165408,0.0859997649569009
87,0.03758297747868274,0.08602884636837278
88,0.03736458121862737,0.08599904662762724
89,0.03723153853598211,0.0859674582850348
90,0.03708211427533824,0.08595388180113625
91,0.03684425747620639,0.08597350795032296
92,0.03672467843595443,0.08595756189636725
93,0.03637860840185826,0.08593637052358581
94,0.03622082832777907,0.08584916184044396
95,0.03594710863188914,0.08580059573932018
96,0.03561245662640807,0.08577952784757623
97,0.03548035752355425,0.08574000984685495
98,0.03528204909181252,0.08572961764802278
99,0.03498101430573685,0.08578561133470167
100,0.03473947465678463,0.08577339689028783
101,0.03465892676927137,0.08577033094681685
102,0.0344624599871202,0.08576254014385552
103,0.03439619768286618,0.08574997589458008
104,0.03409176589869518,0.08571248083040733
105,0.03391997920084485,0.08571461555139262
106,0.03385248391365064,0.08572628884231034
107,0.03368793082309844,0.08570994660467748
108,0.03361292421227972,0.0856921248593288
109,0.0334561891444746,0.08569973425450603
110,0.03329533479050025,0.0856840500591553
111,0.03319575386465702,0.08565435174766285
112,0.0331442558507115,0.08567334454259994
113,0.03298796107343038,0.08566959937241063
114,0.03293685366289036,0.0856816086023991
115,0.0327633559597565,0.08567498806674093
116,0.03268725163429727,0.08566374624100145
117,0.03259645876738242,0.08562973666870709
118,0.0324861660376063,0.08562558199909152
119,0.03233817975389083,0.0855567352499236
