0,0.09857497100828598,0.1112689064525944
1,0.08269695497655301,0.09755575993591312
2,0.07658973947082144,0.09007380865939635
3,0.07455188645304418,0.08941975295860645
4,0.07429121413161194,0.09159550886495021
5,0.07401092002054106,0.0902757360166594
6,0.07427130388009998,0.09284209690518488
7,0.0739560441381521,0.09189641264192375
8,0.07348844577090473,0.09107045533179704
9,0.07249666636153479,0.09057262393176546
10,0.07213165524572666,0.09084604474109519
11,0.07163579454499416,0.08976471127440322
12,0.07250224760961048,0.09164418840948174
13,0.07257645223021714,0.09080316265242358
14,0.07260523684706553,0.09161995371977298
15,0.07240965075551237,0.09195878192085347
16,0.07217840180094165,0.09118504883306576
17,0.07228943444456137,0.09087072239885739
18,0.07228559388635054,0.09111921029022593
19,0.07235236476243918,0.09067274984181703
20,0.07269387451095975,0.0906703154221392
21,0.07220105631872124,0.09009072597795198
22,0.07244123352921733,0.09001840068430789
23,0.07238595590951823,0.0895889684146727
24,0.07254229929670886,0.08914313725381623
25,0.07256388217960462,0.08890919166346203
26,0.07258483122419647,0.08906103325279678
27,0.07263027229459527,0.08887008214155985
28,0.07268581818555721,0.08928508982174357
29,0.07234517884071888,0.08922633563696676
30,0.07214690152292871,0.08928778224396351
31,0.07216920237248377,0.08947037486056615
32,0.07172132973336542,0.08904553580671423
33,0.07181174840028615,0.0889718881285524
34,0.07198229298373246,0.08950235507348064
35,0.07210977383467235,0.08971840623631719
36,0.0720155679725182,0.08983834637093407
37,0.07217481574333363,0.09007007429872756
38,0.07221117513197065,0.08990361310787533
39,0.07216115253930042,0.08964826471014511
40,0.0720939718557338,0.0900174723894382
41,0.07203335868123859,0.09013822246730432
42,0.07188298544351882,0.08993537788131403
43,0.07170824471695382,0.08961544659459199
44,0.07132503227998449,0.08927385056402087
45,0.07122972114127682,0.08915814845103935
46,0.07119601708882743,0.08912110364442657
47,0.07133274172551786,0.08944023350727379
48,0.07118362513763224,0.0893902741883215
49,0.07113143187102088,0.08929357105233861
50,0.07120031180435626,0.08935230065226583
51,0.0710063554014033,0.08909585557252203
52,0.07124014573846327,0.08926581676432206
53,0.07122402408881835,0.08925218546420367
54,0.07128905594564947,0.08926189395139292
55,0.07131291342299337,0.08927574982994128
56,0.0710803379362992,0.08911077555725179
57,0.07102058107067984,0.08926904659957487
58,0.0708839298773097,0.08921672738120369
59,0.07083365945785751,0.08907254444302273
60,0.07064036794365487,0.08868783292409457
61,0.0705627594229959,0.08851012028782287
62,0.07038468618336943,0.0880682055724232
63,0.07036859949775873,0.0880745856008299
64,0.07038947957763901,0.08799122290743563
65,0.0703080325768915,0.08789980494656567
66,0.07024380282413377,0.08792330693965328
67,0.07003133292136497,0.08748398362201906
68,0.06984687333623833,0.08739055274048753
69,0.06991974914069307,0.08748760121210464
70,0.06991095516122822,0.08747716551600625
71,0.06986307869655148,0.08750012805124195
72,0.06988068519940915,0.0875214240252991
73,0.06981374938421135,0.08737800827863568
74,0.06987322675078293,0.08742849105582118
75,0.06981828713737166,0.08753294308172567
76,0.06982648009833595,0.0874890147181347
77,0.06984422872526728,0.08737221982890755
78,0.06971037502799046,0.08726919327424879
79,0.06963355097518917,0.08732482793389298
80,0.06966489453886734,0.08745481755785067
81,0.06967783823549982,0.08754164804229303
82,0.06969938323207917,0.08763156723682793
83,0.06969574748476307,0.0877957896620884
84,0.06967765912757387,0.0877198584691118
85,0.06969841005101082,0.08769092987048945
86,0.06955874261895328,0.08749889556199687
87,0.06956264525277667,0.08757239260409304
88,0.06960132443820516,0.08775889200552071
89,0.06964300335198664,0.08777966996908061
90,0.06959265194330723,0.08772339082254425
91,0.06966992101027837,0.08776104361304683
92,0.06976102586050671,0.08794745789404367
93,0.06957818474787028,0.08767018614846821
94,0.0696138436042658,0.08762510875828516
95,0.06966159220112132,0.0876302051936138
96,0.06971383293614697,0.08773973393883847
97,0.06972064084213062,0.08771515558910545
98,0.06967023663656186,0.08768312246914037
99,0.06969151875294498,0.08774066758678428
100,0.06958353466584344,0.08762638211885627
101,0.0695705377384949,0.08762667432975889
102,0.0695409929056575,0.08769026787085794
103,0.06952877918879899,0.0875651610492168
104,0.06955601728709705,0.08765771553512829
105,0.06960616059643088,0.0877418940874286
106,0.06965074082387873,0.08775481993493645
107,0.06966163547697117,0.08770897293140163
108,0.06970250362261289,0.08786549823115396
109,0.06981384996070984,0.08799160860867745
110,0.06983967878158387,0.08798910111637782
111,0.06983101457049479,0.08806136984855034
112,0.06989344795221174,0.0881180643004679
113,0.06991804622110549,0.08825682430522311
114,0.06996244047820234,0.08827023479593939
115,0.07000197086328082,0.08819817440910523
116,0.07002001174898,0.08823480987153104
117,0.06992187665128485,0.08826962459038623
118,0.06989433636875945,0.08818272158650609
119,0.06988138464882258,0.08830187247166689
120,0.06987992951486252,0.08836464600450143
121,0.0698962891062042,0.08830902730339099
122,0.06980272704554386,0.08817409676127867
123,0.0697275512792546,0.08807193236694859
124,0.0697285877358999,0.08799104318674042
125,0.06974398979599519,0.08809037263080223
126,0.0697468418023637,0.08812757736487976
127,0.06974910360080978,0.08806736414677627
