0,0.38127545904995414,
1,0.08511038228493116,
2,0.05024632609867169,
3,0.046891804646133815,
4,0.034547217742722174,
5,0.026652111789946777,
6,0.023708007439918605,
7,0.02025645479763361,
8,0.015836718684691716,
9,0.013961459050052846,
10,0.013543638647575263,
11,0.013150433074601628,
12,0.012374949080556365,
13,0.011942855276127633,
14,0.011568590578880293,
15,0.011657856220973591,
16,0.011112034634409209,
17,0.01088131796863124,
18,0.011116175832129318,
19,0.011087425116356731,
20,0.010663506719307823,
21,0.010689393263200215,
22,0.010886982293505876,
23,0.010778593734892726,
24,0.011374759611918922,
25,0.01068564455342255,
26,0.010422028152429926,
