0,1.0363367622954311,1.1175172469235308
1,0.9605867536439635,1.03566984027037
2,0.8904881780522443,0.9622071973096815
3,0.8255598327017464,0.8933500249269445
4,0.765494002921499,0.8300742885449355
5,0.7098191421994994,0.7700486112422021
6,0.6582116244030851,0.7148004174371394
7,0.6105002490492633,0.6644408975445146
8,0.566311400726439,0.6182715341410495
9,0.5254648468015408,0.5751817836026923
10,0.48759742011162727,0.5346953008135875
11,0.45259855753977274,0.4977082350773964
12,0.4201446751971699,0.46365010755807157
13,0.3901520066180955,0.43118499022290524
14,0.3623962874217133,0.40204060218843096
15,0.3367269164133306,0.3741062936814375
16,0.3129869510092015,0.34846087643786083
17,0.2910732229923934,0.32474301852840565
18,0.27077324362703004,0.3028055315816182
19,0.2520378293690568,0.283228029892957
20,0.2347251933032508,0.2646559363775822
21,0.21874471601585666,0.2478401216482713
22,0.2040043506268857,0.2324123429162531
23,0.19041320520001936,0.21865952049632914
24,0.17785720338405264,0.2053163654862892
25,0.1662574325213253,0.19301683803257377
26,0.15557565636324172,0.18170955010555856
27,0.14574400642914517,0.17115996829411803
28,0.13669628266859013,0.16179263782003303
29,0.12839874118623945,0.1535035719704745
30,0.12068647574753394,0.1458173596980289
31,0.11362873171100744,0.13900006865407985
32,0.10708881901895947,0.1331157842031677
33,0.10109585845530145,0.12745536705038124
34,0.09559591637134295,0.12257642961485735
35,0.09037896960945199,0.1180885321584591
36,0.08560791850005624,0.11383178320001518
37,0.08126850745228652,0.1099684066324652
38,0.07724150150869567,0.10681330936830317
39,0.07354810013618569,0.10385734909036744
40,0.07004269257495933,0.10131882388357813
41,0.06680964529984047,0.09874145433059836
42,0.0638306051742886,0.09673165223672799
43,0.06105081033513428,0.09462746235943795
44,0.05839839053646708,0.0928105139054186
45,0.05606259159136839,0.09091282317645953
46,0.05385152728091189,0.08951266285627767
47,0.05184328881638451,0.08803107942521823
48,0.05006057221860934,0.08713784934962346
49,0.04820672546541167,0.08611624585807982
50,0.04659940124605343,0.08531045140348602
51,0.0451783767231205,0.08472959520755212
52,0.04381759648217694,0.08399379504213321
53,0.04259118067136156,0.0834718391009241
54,0.0414361832884101,0.08303876194750137
55,0.04032836385345593,0.0824966462216554
56,0.03927512469241354,0.08215319216647414
57,0.0382486532438792,0.08193269103990423
58,0.03732582662124621,0.08177665831677243
59,0.0364550988390946,0.08171645120953402
60,0.03571821664490378,0.08136895608045411
61,0.0349451204083476,0.08119150646029825
62,0.03425778141481298,0.08114772485594092
63,0.03369438257731864,0.08083183310750398
64,0.03310819424188861,0.08083070759730648
65,0.03255804790916036,0.08083687749215117
66,0.03195030263132586,0.08060359887281833
67,0.03136624722451148,0.08074500813331692
68,0.03087681855583016,0.08074089290126488
69,0.03039454061401789,0.08074958342382937
70,0.02993336354760787,0.08073335934936184
71,0.02940716363756058,0.08083714653687946
72,0.02902276481982644,0.08071871842258782
73,0.02856057449399978,0.08088076843013221
74,0.02820527181521819,0.08085841578517042
75,0.02793500874558739,0.08088621522219827
76,0.027528917205813,0.08094523312678154
77,0.0272607045195523,0.08100426320633183
78,0.02693506485985326,0.08092596114954215
79,0.02669669259155583,0.08091636542912865
80,0.0263713082142718,0.08091457354195375
81,0.026123131762841,0.08089173848272448
82,0.02590446258661202,0.08085553136619454
83,0.02569836493087412,0.08085117216002828
84,0.02550183450187647,0.08081480883863126
85,0.0252885100203723,0.08077385075939786
86,0.02501836252801182,0.08077504931748344
87,0.02482581556442805,0.08075670756619802
88,0.02467042812765944,0.08077330655909978
89,0.02452143805573765,0.08071572122463719
90,0.02425560454763265,0.0806542355976194
91,0.02409737608034012,0.08061727411176221
92,0.02391960698462207,0.0805500166488365
93,0.02370363173537988,0.08055317681458571
94,0.02356648756188997,0.08053030989703291
95,0.02342091381813224,0.08045758301461597
96,0.02330632260911932,0.08044461070482535
97,0.02318110060454415,0.08039122182442283
98,0.02304039744300526,0.080389580138928
99,0.02287928184277477,0.08039124101832427
100,0.02274884177307726,0.08034955983267174
101,0.02265339131011716,0.08032969009260861
102,0.02253883398958498,0.0802996697387416
103,0.02243187571433485,0.08024985090771403
104,0.02230088997240079,0.08029076697369522
105,0.02220361906753075,0.08024613985375503
106,0.02196329770387589,0.08037939352291824
107,0.02189449941453924,0.08038321197934668
108,0.02181654843161466,0.08040470266484515
109,0.02168559690543649,0.08041403365883508
110,0.02156629583680552,0.08042833465402001
111,0.02144844933116591,0.0803910650157312
112,0.02135030347016596,0.08040836694061833
113,0.02124184711290828,0.08039447614233128
114,0.02119180576197863,0.08038202245527194
115,0.02110082325673901,0.08041553814516249
116,0.02104068480242571,0.08043648976304504
117,0.0209678544374597,0.08043874758727229
118,0.02086372434686333,0.08044609261041773
119,0.02070578683767704,0.08049309754087378
120,0.02061995285787087,0.08050589562613192
121,0.02053208628315516,0.08050328328831263
122,0.02045556656318799,0.08052350310137606
123,0.0202684278528054,0.0805450683036441
124,0.02003202765060646,0.08054553369771442
125,0.01999184418964171,0.08053674946594694
126,0.01979025188882125,0.08057486133846671
127,0.01964120156400309,0.08066812990869021
128,0.01956835197404353,0.0807113690809631
129,0.01949225889057967,0.08072758274656182
130,0.01942687881034234,0.08077576271454262
131,0.0193903391121952,0.0807678221191269
132,0.01931677286718418,0.08078979662020429
133,0.01925833812554368,0.0808151011965538
134,0.01907970694951729,0.08084799042078548
135,0.01903213686818879,0.0808567295301734
136,0.01898035788167667,0.08086847765914504
137,0.01880767159752612,0.08085470503565731
138,0.01872737590159166,0.08084378880873207
139,0.0186804519586655,0.08085467511827013
140,0.01850783733710104,0.08086763318664483
141,0.01835755165220473,0.08090552211296946
142,0.01817839348753494,0.08090025227591884
143,0.01813443893473195,0.08090404521364447
144,0.01805714326231212,0.08090745954917182
145,0.01792338992409285,0.080943119551151
146,0.01788372890089489,0.0809540130529685
147,0.01779789324526583,0.08093731365053317
148,0.01776227976082893,0.08094696378292868
149,0.01771869052006663,0.08096004897584806
150,0.01759114760135028,0.08095141273873302
151,0.01748308408819394,0.08095076302479405
152,0.01745547263635263,0.0809597100543744
153,0.01731030818310084,0.08095821272781095
