Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,13.34,$197
2018-12-31,13.55,$129
2019-03-31,13.27,$127
2019-06-30,11.92,$131
2019-09-30,16.38,$150
2019-12-31,0.0,$205
2020-03-31,6.19,$121
2020-06-30,5.42,$138
2020-09-30,9.74,$111
2020-12-31,5.0,$234
2021-03-31,8.76,$149
2021-06-30,15.01,$155
2021-09-30,7.65,$157
2021-12-31,9.22,$198
2022-03-31,6.29,$146
2022-07-08,6.85,$146
