Date,PE Ratio,Revenue_Amount(Millions)
2017-12-31,0.0,$381
2018-03-31,23.27,$632
2018-06-30,7.62,"$1,017"
2018-09-30,5.22,$778
2018-12-31,5.75,"$-1,283"
2019-03-31,4.8,$601
2019-06-30,2.08,$992
2019-09-30,2.2,$277
2019-12-31,2.36,$352
2020-03-31,1.55,$192
2020-06-30,0.0,$304
2020-09-30,0.0,$244
2020-12-31,0.0,$285
2021-03-31,0.0,$195
2021-06-30,0.0,$328
2021-09-30,3.41,$268
2021-12-31,10.93,$297
2022-03-31,7.01,$210
2022-07-08,6.79,$210
