Date,PE Ratio,Revenue_Amount(Millions)
2018-06-30,0.0,"$1,702"
2018-09-30,58.99,"$1,422"
2018-12-31,4.17,"$4,026"
2019-03-31,23.26,$691
2019-06-30,5.36,"$2,370"
2019-09-30,2.67,"$3,187"
2019-12-31,0.0,$306
2020-03-31,0.52,"$8,985"
2020-06-30,1.26,$-922
2020-09-30,0.0,$309
2020-12-31,0.0,$131
2021-03-31,0.0,$938
2021-06-30,0.0,"$1,676"
2021-09-30,0.0,"$2,512"
2021-12-31,0.0,"$2,016"
2022-03-31,4.01,"$2,740"
2022-07-08,3.15,"$2,740"
