Date,PE Ratio,Revenue_Amount(Millions)
2018-09-30,27.77,$595
2018-12-31,17.31,$583
2019-03-31,216.18,$570
2019-06-30,16.65,$613
2019-09-30,0.0,$564
2019-12-31,0.0,$586
2020-03-31,0.0,$442
2020-06-30,0.0,$337
2020-09-30,0.0,$538
2020-12-31,0.0,$635
2021-03-31,0.0,$603
2021-06-30,7.33,$686
2021-09-30,5.94,$655
2021-12-31,8.79,$678
2022-03-31,7.98,$722
2022-07-08,5.03,$722
